Canonical SMILES,Toxicity Value
CC(CCC(=O)O)C1CCC2C3C(=O)CC4CC(=O)CCC4(C)C3CC(=O)C12C,1479.88602
CC(C(=O)N1c2ccccc2Sc2ccccc21)[N+]1(C)CCCC1,80.00377036
Oc1ccc(Cl)c2c1CCC2,95.99829196
O=C(CO)c1coc(=O)c2c(O)cccc12,40.00000001
CC(=O)OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,196.9929331
Nc1c(Br)cc(Br)cc1Br,499.9893877
O=C(O)c1ccccc1S,50.00000001
Cc1ncc(CO)c(C)c1O,149.9990209
COc1cccc(C=O)c1O,400.002629
NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NC=NS2(=O)=O,1760.101555
O=C(Nc1ccc(C(=O)O)cc1)Oc1ccc(N(CCCl)CCCl)cc1,289.9576597
O=C1C=C2C(=CCOC2O)O1,4.999967557
S=c1[nH]c2ccccc2s1,100.025111
OCC(O)C(O)CO,6999.999994
O=S(=O)(O)c1cc(O)c(O)c(S(=O)(=O)O)c1,5620.813567
COc1cccc(O)c1,320.002578
O=C(O)CN(CCO)CCO,1539.971688
O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,258.9990695
CCCCSP(SCCCC)SCCCC,1399.892135
CN(C)C(=O)Nc1ccc(Cl)cc1,999.9848984
COc1ccc(OC)cc1,99.99565732
CC(C)C=NO,99.99770429
CC(C)(N)Cc1ccc(Cl)cc1,125.5693562
COc1cccc(OC)c1,899.960917
N#CCCN,1151.917826
,249.9971844
N#C[K],5.990999999
CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)COP(=O)(O)O,704.8362062
O=C1c2ccccc2C(=O)C1(CO)c1ccccc1,174.9937566
CN(C)P(=O)(OP(=O)(N(C)C)N(C)C)N(C)C,14.3155412
COP(=S)(OC)OC,899.9827078
COP(=O)(OC)SC,4.999903934
CC1(C)N=C(N)N=C(N)N1c1ccc(Cl)cc1,53.99764019
Nc1ccc2c(c1)Cc1ccccc1-2,131.9941733
COc1cc2[nH]c(C)c(CCN3CCN(c4ccccc4)CC3)c2cc1OC,153.9983768
NC(Cc1c[nH]c2ccc(F)cc12)C(=O)O,776.0034914
CC(N)C(O)c1ccccc1,272.3768358
CCCc1ccc(OCC(=O)N2CCN(C(=O)COc3ccc(CCC)cc3OC)CC2)c(OC)c1,11999.51868
O=C(O)Cc1ccc(O)cc1,3500.023003
CCOc1ccc(N)cc1,691.9899108
O=[N+]([O-])c1ccc(C=Nc2ccccc2)o1,299.9916741
ClC=CCl,2811.289344
NCCCO,1201.983998
N#[N+][CH-]C(=O)CCC(N)C(=O)O,219.992288
C1SSCC12CSSC2,25.00165491
C1CCC2(C1)SCCS2,999.9563332
C1CCC2(CC1)CSSC2,135.9734761
C1CCC2(CC1)OCCS2,999.9620896
C1CCC2(CC1)SCCS2,999.8049719
C1SSSCC12CSSSC2,3999.677571
C1CCCC2(CC1)OCCS2,999.982588
C1CCCC2(CC1)SCCS2,1000.20705
C1=Nc2cccc3cccc(c23)N1,159.9914386
c1cc2c3c(cccc3c1)SC2,639.9925693
c1ccc2c(c1)ccc1c3ccccc3ccc21,320.0084104
c1ccc2c(c1)[nH]c1cc3ccncc3cc12,999.9587647
C1=Cc2ccccc2OC1,249.9962165
C1=Nc2ccccc2Oc2ccccc21,241.9987604
c1ccc2c(c1)Oc1ccccc1S2,199.9980028
c1cc2cc[nH]c2cn1,12.00010159
c1cc2[nH]ccc2cn1,16.00013542
c1ccc2n[nH]cc2c1,440.0037243
c1cnc2[nH]ccc2c1,490.0041481
c1ccc2occc2c1,499.9788381
c1cnc2cc[nH]c2c1,260.0022011
c1ccc2nonc2c1,599.9950051
c1cnc2nc[nH]c2c1,199.988248
c1ccc2ocnc2c1,249.9937037
c1ccc2cccc-2cc1,107.9966297
C1CC2CCC1CC2,249.9999999
C1C2CC3CC1CC(C2)C3,9999.412803
C1CN2CCO[SiH](O1)OCC2,100.0000001
c1cn[nH]c1,538.0079028
,300.0044067
C1CSCN1,799.9730838
c1ccnnc1,2649.999998
c1cncnc1,3309.999999
C1SCSCS1,250.0325419
C1COCCOCCOCCO1,1289.985359
C1CNCCNCCCNCCNC1,370.9814809
ClC1=C(Cl)C2(Cl)C3C(Cl)OC(Cl)C3C1(Cl)C2(Cl)Cl,8.168928541
COP(=S)(OC)Oc1ccc([N+](=O)[O-])cc1,5.399979488
CCOP(=S)(OCC)SCSCC,2.100112911
CCOP(=S)(OCC)SCCSCC,5.499739447
CC(C(=O)N1c2ccccc2Sc2ccccc21)[N+](C)(C)C,79.98825955
CCN(CC)CCOC(=O)N1c2ccccc2Sc2ccccc21,140.014717
CC(C)CC1NC(=O)C(NC(=O)c2ncccc2O)C(C)OC(=O)C(c2ccccc2)N(C)C(=O)C(C)NC(=O)C(C(C)C(C)C)N(C)C(=O)CN(C)C(=O)C2CC(O)CN2C1=O,273.9922073
CC(N)Cc1c[nH]c2ccccc12,52.34290649
CC(=C(CCOC(=O)c1ccccc1)SC(=O)c1ccccc1)N(C=O)Cc1cnc(C)nc1N,2120.064822
COP(=O)(OC)OC(Br)C(Cl)(Cl)Br,83.99911753
Cc1cc(C)on1,880.0271841
CCS(=O)CCSP(=O)(OC)OC,8.000324816
CCOC(=O)NP(=O)(N1CC1)N1CC1,49.99977184
C#CC(C)(CC)OC(N)=O,99.99999993
C[N+]([O-])(CCCl)CCCl,111.8001499
O=C(O)c1c(O)cccc1O,692.815827
O=C1CC(N2C(=O)c3ccccc3C2=O)CC(=O)N1,4999.941917
CC1Cc2c(Cl)cc(C(=O)NC(Cc3ccccc3)C(=O)O)c(O)c2C(=O)O1,21.99901934
CN(C)CCCN1c2ccccc2Sc2cccnc21,134.9924321
CCC1(O)CC2c3cc(OC)c(OC)cc3CCN2CC1CC(C)C,350.001007
C=CCOc1c(C)cccc1C(N)=O,419.9999996
O=C(O)c1cccc(-c2ccccc2)c1O,125.0
CNc1nncc2ccccc12,82.99895716
[O-][n+]1c2ccccc2nc2ccccc21,499.9770653
CCN(CC)C(=O)c1ccc(O)c(OC)c1,37.99965961
C=CCc1ccc(OCC(=O)N(CC)CC)c(OC)c1,474.9931501
NCCC(=O)NC(Cc1cnc[nH]1)C(=O)O,9086.758994
O=[N+]([O-])c1cc(I)c(O)c(I)c1,106.9994525
,81.99985594
C#CCN(C)CC1CCCCC1,159.9903193
Cc1cccc(OCC(O)CNC(C)C)c1,150.9959429
Nc1cc([As]=O)ccc1O,31.60238699
CC(N)Cc1ccc(O)cc1,447.1790697
CCOP(=O)(OCC)Oc1ccc([N+](=O)[O-])cc1,0.329991606
CN(C)CCCN(C)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC21C,91.99053111
COc1cccc2c1cc([N+](=O)[O-])c1c(C(=O)O)cc3c(c12)OCO3,14.31979021
Cc1cc(-c2ccc(NN=C3C=Cc4c(S(=O)(=O)O)cc(S(=O)(=O)O)c(N)c4C3=O)c(C)c2)ccc1NN=C1C=Cc2c(S(=O)(=O)O)cc(S(=O)(=O)O)c(N)c2C1=O,340.0023373
CNC(=O)Oc1cc(C)c(N(C)C)c(C)c1,7.799719277
CCCCNc1c2c(nc3ccccc13)CCCC2,35.35436612
CCC1CN2CCc3cc(OC)c(OC)cc3C2CC1CC1NCCc2cc(OC)c(OC)cc21,32.24604914
O=c1[nH]c(=O)n(C2OC(CO)C(O)C2O)cc1F,159.9981693
CCCCCNc1c2c(nc3ccccc13)CCCC2,64.99903133
c1ccc2c(c1)OC1CNCC2C1,181.9989615
CCN(CCF)Cc1cccc2ccccc12,0.279995158
CN(CCF)Cc1cccc2ccccc12,0.179994201
ClC1=C(Cl)C(Cl)C(Cl)C(Cl)C1,2110.240554
O=C(O)c1cc(Cl)cc(Cl)c1O,49.99951692
CC(=O)Oc1cc(C(F)(F)F)ccc1C(=O)O,379.9908118
FCCOc1ccc2ccccc2c1,59.99779193
O=C(OCCCCF)c1ccccc1,1.699991337
O=C(CCCCCCCCF)c1ccccc1,99.99576862
CCOP(=S)(CC)Oc1cc(Cl)c(Cl)cc1Cl,32.99960435
CCCCCCCCCCN1CCCC(C(=O)N(CC)CC)C1,84.68616827
Cc1cc(C(=O)NNCc2ccc(N(C)C)cc2)no1,209.9969379
O=C=Nc1cccc(C(F)(F)F)c1,870.9999996
O=[N+]([O-])c1ccc([N+](=O)[O-])c(O)c1,273.0044487
NC(=O)c1ccc(N)nc1,34.99948961
O=S(=O)(F)Cc1ccccc1,214.9925947
CNC(=O)Oc1cc(C(C)C)cc(C(C)C)c1,16.99949432
O=C(NCCCCF)Nc1ccccc1,16.9998383
O=C(CCCCCF)CCCCCCCF,9.600000011
CCOC(=O)CCCCCCCF,1.749926417
CCOC(=O)CCCCCCCCCCF,99.9961263
O=C(CF)CCCCCF,0.700009322
COC(=O)CCCCCF,1.610032595
CC(C)(CCCCF)CCC(=O)O,120.9949121
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,32.99978315
Nc1cc[nH]c(=S)n1,254.9959896
CCOC(=O)CC(=O)CCCCCF,1.299993635
O=C(CCCCCF)CCCCCCF,2.199970043
NCCCCN,1565.176561
ClCCNCCCl,141.9910018
O=C(O)CCCCCCF,40.00080988
CCCCCCCCC(=O)CF,7.500043041
FCCCCCCCCl,100.0000001
N#CCCCCCCF,2.700041804
CC(=O)CCCCCCCCF,1.200006887
NCCCCNCCCN,870.0000009
FCCCCCCN=C=S,11.99962788
CCCCCCCCCCF,1.699936359
O=C(O)CCCCCCCCCF,1.499936928
FCCCCCCCCCCBr,19.99983273
FCCCCCCCCCCCl,4.999974321
FCCCCCCCCCCF,2.149927635
OCCCCCCCCCCF,0.999971636
CCCCCCCCCC(=O)F,1.950011191
CCCCCCCCCCCCF,2.499867253
N#CCCCCCCCCCCCF,79.99879588
FCCCCCCCCCCCCCCl,39.99966214
O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,150.0005834
CCOC(O)C(F)(F)C(F)(F)F,800.0041214
CC12CC(=O)C3C(CCC4CC(O)CCC43C)C1CC1OC(=O)C=C12,114.9829728
CC12CCC(=O)C=C1CCC1C2C(=O)CC2(C)C3=CC(=O)OC(C3O)C12,78.99601023
C[N+]1(Cc2ccc(-c3ccc(C[N+]4(C)C5CCC4CC(OC(=O)c4ccc(Cl)cc4)C5)cc3)cc2)C2CCC1CC(OC(=O)c1ccc(Cl)cc1)C2,4.50009733
CC[Si](F)(CC)OC(C)C,274.9899573
COC(=O)C=C(C)C=CC=C(C)C=CC1=C(C)CCCC1(C)C,4000.394318
FCCOC(Cl)C(Cl)(Cl)Cl,48.00146158
COc1cc([N+](=O)[O-])ccc1-n1c(C)nc2ccccc2c1=O,929.9790871
Cc1nc2ccccc2c(=O)n1-c1cccc(Cl)c1,459.9847079
CCN(CC)CCN1c2ccccc2Sc2ccccc21,224.9585364
CCCCCCCc1cc(O)c2ccccc2[n+]1[O-],39.99861195
CSc1ncnc2c1ncn2C1OC(CO)C(O)C1O,136.9981632
CN(C)Cc1c[nH]c2ccc(F)cc12,81.9970141
NCCc1c[nH]c2ccccc12,140.3566886
O=[N+]([O-])c1ccc(NN=C(C(F)(F)F)C(F)(F)F)c([N+](=O)[O-])c1,19.69982927
CCNCC(O)c1cccc(F)c1,249.9918134
CC(=O)c1cccnc1,182.0015025
S=C1SCN(Cc2ccccc2)CN1Cc1ccccc1,1100.073454
CC(=O)Nc1cccc(C(F)(F)F)c1,249.9963081
CCN(CC)CCOC(=O)COc1ccc(F)cc1,809.9819536
CCOC(=O)CC(=O)CCCCCCCCCF,1.949932588
FCCCBr,99.99787203
CS(=O)(=O)OCCCCCCF,35.00017653
CCOC(=O)CCCCCCCCCF,1.649984884
O=C(O)CCOCCF,69.99897158
N#CCCCCF,0.999960445
O=CCCCCF,80.99688825
C#CCCCCCF,52.99860727
O=C=NCCCCF,4.699879614
N#CSCCCCF,2.599980477
N#CCCOCCF,9.999743857
NCCCCCCCF,47.00000004
COCCCCCCF,3.99988077
O=C(O)CCCCCCCF,0.639984217
FCCCCCCCCCCCCBr,15.99964076
FCCCCCCCCCCCCF,2.549999998
OCCCCCCCCCCCCF,1.499933932
FC(F)(F)C(Cl)(Cl)Cl,8599.770506
COc1ccc2c3c1OC1CC(O)C=CC31CCN(C)C2,9.999686795
CCOP(=O)(F)N(C)C,2.500016119
C#CCC1(OC(N)=O)CCCCC1,449.9875856
COC(F)=C(C(F)(F)F)C(F)(F)F,66.00186742
COC(=O)C(C(F)(F)F)C(F)(F)F,16.99975723
CC12Cc3conc3CC1CCC1C2CCC2(C)C1CCC2(C)O,960.0466177
NC(=O)c1[nH]cnc1N,2000.015858
O=C1C=CC(=O)C(c2ccccc2)=C1,18.9995874
O=c1nc2cccccc-2n1Cc1ccccc1,118.9979855
CCN(CC)C(=O)CNC(=O)c1cc(OC)c(OC)c(OC)c1,3199.930942
c1ccc(-c2ccccn2)nc1,199.989756
Oc1ccccc1F,536.9856296
NC(CCCF)C(=O)O,1.080015983
CNC(C)CC1CCC(O)CC1,579.9864552
CCOC(=O)C=CCF,1.24996216
Oc1ccc(F)cc1,311.9916505
OCCF,10.0001561
CC(C)NP(=O)(F)NC(C)C,14.00007685
O=S(=O)(Cl)CCCCF,17.99958769
N#CCC(=O)O,199.9952976
CCOC(=O)CC(=O)CF,2.499949368
O=S(=O)(Cl)CCCCCCF,9.000088803
O=S(=O)(F)CCCCCCF,44.99927506
O=[N+]([O-])CCCCF,10.99990917
FCCCCF,3.399855479
FCCCCI,5.2
OCCCCF,0.899970689
O=S(=O)(F)CCCCCF,88.00204412
O=C(O)CCCCCF,1.349999998
O=[N+]([O-])CCCCCF,90.00133193
CC(=O)NCCCCF,16.99923405
CC(=O)OCCCCF,0.96
CCCCCCF,1.700032638
C=CCCCCF,2.799945177
C#CCCCCF,5.699658459
FCCCCCI,7.778108009
OCCOCCF,14.99972249
FCCCCCCBr,12.99971595
FCCCCCCI,4.499921757
N#CCCCCCF,49.99956573
OCCCCCCF,1.240030957
O=CCCCCCF,0.579995091
COCCCCCF,90.00224679
OCCOCCOCCF,29.9990142
FCCCCCCCCCCCCCCF,2.349959892
OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,251.0011616
O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)F,339.9958549
CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO,410.0344741
CCC1(c2cccc(Cl)c2)C(=O)NC(=O)NC1=O,119.9982002
CCC1(c2ccc(F)cc2)C(=O)NC(=O)NC1=O,220.0008789
COC(=O)C(F)C(F)(F)F,2750.068724
CC(CC1CCCCC1)NCCC(c1ccccc1)c1ccccc1,67.99290683
NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NC(C(=O)O)NS2(=O)=O,1999.968025
O=C(CCCCCCCCCF)c1ccccc1,89.99748367
OCC(CO)Oc1ccccc1F,1208.987014
O=[N+]([O-])c1cc(C(F)(F)F)ccc1O,800.0115879
CN(C)N=Nc1cccc(C(F)(F)F)c1,341.9937012
NS(=O)(=O)c1ccc(F)cc1,561.9871676
O=C(O)c1cncc(F)c1,1999.985826
O=CC(=O)c1ccc(F)cc1,680.9820943
NC(Cc1ccc(O)c(F)c1)C(=O)O,9.899950293
O=C(CF)Nc1ccc(Cl)cc1,24.99986676
NC(=O)N(CCO)N=Cc1ccc([N+](=O)[O-])o1,199.9991741
COC(=O)CCCF,0.699982518
O=C(O)CCCCF,99.99750254
C=CCCCF,5.399693619
FCC=CCF,6.100132481
N#CCCCF,16.0005511
FCCCCCBr,10.48018599
FCCCCCCl,30.39853594
O=C=NCCCF,9.999418007
N#CSCCCF,17.99939578
CCOC(=O)CCCCCCCCCCCCCCCF,7.000601698
O=[N+]([O-])CCCCCCF,12.99956425
C#CCCCCCCF,7.500000003
OCCCCCCCF,79.99761546
OCCCCCCCCF,0.599995951
N#CSCCCCCCF,4.99984496
O=C(O)CCCCCCCCCCCCCCCCCF,5.700489958
FCCCCCCCCCCCCCCCCF,10.99966468
FCCCCCCCCCCCCCCCCCCF,10.00061966
OCCCCCCCCCCCCCCCCCCF,4.000124785
N#CN,141.4179923
OC(O)C(F)(F)F,600.010342
OC(O)C(F)(F)C(F)(F)F,600.0180676
CC=C1CN2CCc3c([nH]c4ccccc34)C2CC1C(C(=O)OC)C1OCC2C3CC4N(CCC45c4ccccc4N1C25)CC3CC,124.9903216
CCC1(c2ccc(Cl)cc2)C(=O)NC(=O)NC1=O,229.9965505
CC(=O)OC1(C(C)=O)CCC2C3C=C(Cl)C4=CC(=O)C5CC5C4(C)C3CCC21C,3299.64384
CCOP(OCC)OP(=S)(OC)OC,3.799942031
COC(O)C(F)(F)F,550.021143
Cc1ccc(S(=O)(=O)OCCCCF)cc1,29.99963459
CCOC(O)C(F)(F)F,599.991672
O=C(O)C(O)=CF,124.9976427
COc1ccc2cc1Oc1ccc(cc1)CC1c3cc(c(OC)cc3CCN1C)Oc1c(O)c(OC)cc3c1C(C2)N(C)CC3,49.99712524
CCC(=O)N1CC2CC1CN(CC=Cc1cccc([N+](=O)[O-])c1)C2,99.99999996
ON=C(c1ccccc1)C(O)c1ccccc1,149.99802
CN(C)Cc1cc(-c2ccccc2)oc1-c1ccccc1,180.0214157
CN(C)CCc1cc(-c2ccccc2)oc1-c1ccccc1,50.00102951
CN(C)CCCc1cc(-c2ccccc2)oc1-c1ccccc1,499.9656217
O=C(O)C1CSCN1,99.99849821
Cc1ncc(COP(=O)(O)O)c(CO)c1O,5600.022478
CCC(=O)N1CC2CC1CN(CC=C(C)c1ccccc1)C2,199.9798949
CCC(=O)N1CC2CC1CN(CC=Cc1ccccc1[N+](=O)[O-])C2,200.0000001
CCC(=O)N1C2CCC1CN(CC=Cc1ccccc1)C2,72.99922998
CCC(=O)N1CC2CC1CN(CC=Cc1ccc([N+](=O)[O-])cc1)C2,25.00000001
Nc1cnccc1NCCc1ccccc1,149.9971868
Nc1cc(NCCc2ccc(O)c(O)c2)ccn1,149.9987768
Nc1cccnc1N,24.99954182
OCC(F)CO,19.99893711
COC(=O)CF,7.500081456
NC(CCS)C(=O)O,735.5379043
Nc1cc(C(F)(F)F)ccc1O,999.9717719
Nc1ccc(C(F)(F)F)cc1,100.996239
COC(=O)c1cncc(F)c1,1000.012893
CC(N)Cc1ccc(F)cc1,45.99999996
CCOC(=O)CF,19.00071632
CC(CCCCCCCF)CC(=O)O,64.99840913
NCCF,10.36917796
O=S(=O)(F)CCF,8.800338161
O=S(Cl)OCCCF,64.00119558
O=S(=O)(F)CCCF,83.99883441
CS(=O)(=O)OCCF,99.99929657
O=C(O)CCF,60.00065165
N#CNC(=N)N,3999.904855
Nc1ccnc(N)c1,199.9963346
O=c1cn[nH]c(=O)[nH]1,200.0070747
Nc1cccnc1,27.9979175
CC(CCCCCF)CC(=O)O,117.9993305
CC(CCCCCCCCF)CCCCCCCCC(=O)O,2.699991472
O=C(CCCCCCCCCF)CCCCCCCCCF,40.00100471
O=C(O)CCCCC(S)CCS,99.97696159
O=[N+]([O-])CCCF,91.99656345
CC(=O)OCCF,19.00071632
CC(=O)SCCF,55.99816644
NCCCF,45.99880677
OCCCF,47.00240765
NCCCS,147.9036167
CCOC(=O)CCCCCCCCF,69.99828669
FCCCCBr,8.199999998
FCCCCCl,1.250011306
O=CCCCF,2.000066593
NCCCCCCF,1.079972814
OCC(O)CCCCCCCCCF,1.749991519
CCCCCCCCF,2.699959159
O=C(O)CCCCCCCCF,99.99943247
O=C(O)CCCCCCCCCCF,57.99858046
CCCCCCCCCF,18.28512501
C#CCCCCCCCF,78.99611155
FCCCCCCCCCCl,175.996104
OCCCCCCCCCF,31.99842215
O=CCCCCCCCCF,52.99933845
CC(=O)CCCCCCCCCF,11.99961761
COC(=O)CCCCCCCCCCCCCCCCCF,17.99994315
C=CCCCCCCCCCF,9.299622147
N#CCCCCOCCCCF,1.499991342
FCCCCCCCCCCCBr,99.99644551
OCCCCCCCCCCCF,99.99894894
CC(C)(C)C,99.99861395
O=[N+]([O-])C(Br)(Br)Br,15.00010076
OC(c1ccccc1)(c1ccccc1)C(O)(c1ccccc1)c1ccccc1,7998.690176
CC12CCC(O)CC1CCC1C2CCC2(C)C(c3ccc(=O)oc3)CC3OC312,13.99941745
CC1CCC2(C(=O)O)CCC3(C(=O)O)C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1C,177.0025456
CCC(C)C(=O)OC1C(O)C2C(CN3CC(C)CCC3C2(C)O)C2CC34OC5(O)C(OC(C)=O)CCC3(C)C5CC(O)C4C21O,10.00007865
CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(CO)C5CCC43C)C2C1,599.9873077
CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)COS(=O)(=O)O,1659.891098
CCN1CC2(COC)C(O)CC(OC)C34C5CC6(O)C(OC)C(O)C(O)(C5C6OC(=O)c5ccccc5)C(C(OC)C23)C14,74.3628611
CCN1CC2(COC)CCC(O)C34C5CC6C(OC)CC(O)(C5C6O)C(C(OC)C23)C14,150.0078845
CCC(=O)C(c1ccccc1)(c1ccccc1)C(C)CN(C)C,59.9897238
CCC12CCCN3CCC4(c5cccc(OC)c5N(C(C)=O)C4CC1)C32,40.00067698
COC1=CC=C2C3Cc4ccc(O)c5c4C2(CCN3C)C1O5,26.09526017
COc1ccc2c3c1OC1C(O)C=CC4C(C2)NCCC341,364.9961629
CCOC(C(=O)N(C)CCN(C)CCc1ccccc1)(c1ccccc1)c1ccccc1,190.0035299
C=CCC1(C2C=CCCC2)C(=O)NC(=S)NC1=O,384.0000003
CC12CCC3C(CCC4CC5NCC(O5)C43C)C1CC(O)C2,0.300037321
CN(C)c1ccc(C(O)(c2ccc(N(C)C)cc2)c2ccc(N(C)C)cc2)cc1,55.99381834
CC(CO)CCC(=O)C(C)C1C(=O)CC2C3CC=C4CC(O)CCC4(C)C3CCC21C,2999.797967
CC1=C2C(=O)C3C(CC=C4CC(O)CCC43C)C2CCC12OC1CC(C)CNC1C2C,14.99954182
CC1CC(=O)OC2(CCC3CCC2N3C)C1,99.99731328
CC(C)C1(C(C)C)OCC(CO)O1,3.879855734
CCOP(=O)(OCC)OP(=S)(OC)OC,1.499983824
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,87.00653273
C#CC(=O)O,25.00107072
C=C1CCCC(C)(C)C1CCC(C)=CCCC1C(C)(O)CCC2C(C)(C)CCCC21C,7499.212818
Oc1ccc2c(c1)OCC1(O)Cc3cc(O)c(O)cc3C21,1499.98428
CCC(CCC(C)C1CCC2C3CC=C4CC(OC5OC(CO)C(O)C(O)C5O)CCC4(C)C3CCC12C)C(C)C,61.9936588
COc1ccc2c(c1O)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,73.53759743
O=C1c2ccccc2-c2c3c(cc4ccnc1c24)OCO3,249.9972754
COc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,175.9735229
COc1cc2c3c(c1OC)-c1ccccc1CC3N(C)CC2,59.04595565
COc1cc(O)c2c(c1O)C(=O)C(CC(C)=O)=C(C)C2=O,499.9982772
COc1cc2c(c(OC)c1OC)-c1ccc(O)c(=O)cc1C(NC(C)=O)CC2,83.99651281
COc1c(OC2OC(CO)C(O)C(O)C2O)cc2c(c1OC)-c1ccc(OC)c(=O)cc1C(NC(C)=O)CC2,279.9708524
CNC1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,34.9968904
COc1cc2c3c(c1O)Oc1ccc(cc1)CC1c4c(cc(OC)c(O)c4Oc4ccc(cc4)CC3N(C)CC2)CCN1C,1000.986535
Cc1cc(=O)c2c(o1)-c1c(cc(O)c(O)c1C(=O)O)OC2,749.9819112
COc1cc2c3cc1Oc1c(OC)c(OC)cc4c1C(Cc1ccc(O)c(c1)Oc1ccc(cc1)CC3N(C)CC2)N(C)CC4,74.99568785
CCN(CC)C(=O)C1C=C2c3cccc4[nH]c(Br)c(c34)CC2N(C)C1,24.99776308
O=C1CC2=C(CCN3CCc4cccc2c43)CO1,509.978864
O=C1Nc2ccccc2C1=C1Nc2ccccc2C1=O,1099.966447
Cc1c(C(C)C)c(=O)n(-c2ccccc2)n1C,294.9987192
CCCCCC(O)C1C(=O)OC(C)C(O)C=CC=CC=CC=CC=C(C)C(O)CC(O)CC(O)CC(O)CC(O)CC(O)CC1O,16.9990135
CCC(=O)N1C2CCC1CN(CC=Cc1cccc(Cl)c1)C2,199.9698914
Cc1cc(C)c(C(=O)O)c(C)c1,561.9863094
CC=C1CC(C)C(C)(O)C(=O)OCC2=CCN3CCC(OC1=O)C23,74.99999998
Sc1c[nH]c2ccccc12,149.991958
CCC(C=CC(C)C1CCC2C3=CCC4CC(O)CCC4(C)C3CCC21C)C(C)C,478.9976788
O=C1C=CC(=O)c2c(O)cccc21,24.99928224
O=C1C(=C2Nc3ccccc3C2=O)Nc2ccccc21,2199.932891
COc1ccc2c(c1OC)CN1CCc3cc4c(cc3C1=C2)OCO4,190.0140791
Cn1c(=O)c2ncnnc2n(C)c1=O,64.99798102
COc1ccc(CC2c3cc(O)c(OC)cc3CCN2C)cc1O,56.00068004
O=c1cccc2n1CC1CNCC2C1,8.964648945
O=C1c2ccccc2C(=O)C1(O)O,77.99868646
CN1CCc2cc3c(cc2C1C1OC(=O)c2c1ccc1c2OCO1)OCO3,8.480992614
CCCCSc1ccc(C(SCCN(C)C)c2ccccc2)cc1,115.9987096
O=C1c2ccccc2-c2ccccc21,1999.93341
O=c1ccc2ccc(O)c(O)c2o1,428.992775
CN1C(=O)CCC1c1cccnc1,929.9525019
O=C(O)c1ccnc2ccccc12,199.9988452
CC(=O)Oc1cccc(C(=O)O)c1OC(C)=O,799.9832068
CN1CC2CC(C1)c1cccc(=O)n1C2,50.999251
Cn1cccc1-c1cccnc1,190.9951706
CN(C)CCc1c[nH]c2ccc(O)cc12,289.9957411
O=C1C2CC(CN3CCCCC23)C2CCCCN12,529.8843161
CC1=COC(=O)C2C(C)CCC12,1549.999999
Cc1ncc(Cn2c(C)c(CCO)sc2=O)c(N)n1,729.9921878
CCCCNc1ccc(C(=O)OCCN(C)C)c(O)c1,99.99714652
O=c1nc[nH]c2ccccc12,450.0030794
O=c1ccoc2ccccc12,90.99688671
CCN(CC)CCCC(C)Nc1cc(OC)cc2cccnc12,19.59834058
,118.2463059
CCOc1cccc(C=O)c1O,359.9870019
CCCCCCCCCCCCCCCc1cccc(O)c1O,49.99734801
COc1cc2c(cc1OC)C(C)NCC2,217.367505
ClCCN(CCCl)c1ccc2ccccc2c1,1300.063015
c1cncc(C2CCCCN2)c1,24.19910501
c1cncc(C2CCCN2)c1,14.65910976
COc1ccc(CCNc2ccncc2N)cc1OC,228.9949734
CC#CC#CC(=O)c1ccccc1,6.979792496
CC(=O)CCC(=O)c1ccoc1,24.99909736
c1ccc2c(c1)CCN2,237.9860197
S=C1Cc2ccccc2N1,36.9980163
CC(C)(CO)C(O)C(=O)NCCC(=O)NCCS,439.993678
Cc1ccc(S)c(S)c1,50.00799875
NNC(=O)NN,167.007415
COc1cc(C(C)=O)ccc1O,649.9765313
Cc1cc(C)cc(C(=O)O)c1,749.9650413
CC(C)c1cccc(=O)c(O)c1,84.99792932
C=C(C(=O)OC1CC2CCC(C1)N2C)c1ccccc1,10.39961675
COc1ccc(C=Cc2cc(OC)cc(=O)o2)cc1,1499.982577
