Canonical SMILES,Toxicity Value
N#CC(C#N)=Cc1ccc(OCc2ccccc2)cc1,179.995851
O=C1NC(=O)C(=Cc2ccco2)C(=O)N1,99.99660447
CCCCC1OC1CC,55.99781613
CCC(c1cccnc1)C(C)c1ccc(OC)cc1,94.49592926
Oc1ccc2ccccc2c1CN1CCOCC1,319.9921084
CN1CC2CCCC(C1)N2CCCN1c2ccccc2Sc2ccc(Cl)cc21,92.9959566
CN1CC2CCCC(C1)N2CCCCN1c2ccccc2Sc2ccc(Cl)cc21,61.99348198
CN(C)CC(=O)C=C1c2ccccc2CCc2ccccc21,29.00059714
O=C(Nc1ccccc1)OCCN(CCOC(=O)Nc1ccccc1)CCc1ccccc1,55.99562052
COc1cccc(CCN(CCOC(=O)Nc2ccccc2)CCOC(=O)Nc2ccccc2)c1OC,56.0014342
CCOc1c(CCN(CCOC(=O)Nc2ccccc2)CCOC(=O)Nc2ccccc2)cccc1OC,99.99731608
CCCOc1c(CCN(CCOC(=O)Nc2ccccc2)CCOC(=O)Nc2ccccc2)cccc1OC,17.99862221
CCCNC(=O)OCCN(CCOC(=O)NCCC)CCc1ccccc1,55.99985239
CCCCOc1ccc(OCC(=O)N(CCN2CCCC2)c2cccc(OC)c2)cc1,59.99198231
CCCCOc1ccc(OCC(=O)N(CCN2CCCCC2)c2cccc(OC)c2)cc1,45.00163417
CCCCOc1ccc(OCC(=O)N(CCN2CCOCC2)c2cccc(OC)c2)cc1,89.98861154
CCCCOc1ccc(OCC(=O)N(CCC2CCCCN2C)c2cccc(OC)c2)cc1,11.99970964
CCCCOc1ccc(OCC(=O)N(CCN(CC)CC)c2ccc(OC)cc2)cc1,60.00377995
CCCCOc1ccc(OCC(=O)N(CCCN(CC)CC)c2ccc(OC)cc2)cc1,40.00000002
CCCCOc1ccc(OCC(=O)N(CCN(CC)CC)c2ccc(OC)cc2OC)cc1,40.00008723
CCCCOc1ccc(OCC(=O)N(CCN(CC)CC)c2ccc(OC)c(OC)c2)cc1,47.00010254
CCCCOc1ccc(OCC(=O)N(CCN(CC)CC)c2cc(OC)ccc2OC)cc1,25.0000545
CCCCOc1ccc(OCC(=O)N(CCN(CC)CC)c2cc(OC)c(OC)c(OC)c2)cc1,29.99846506
CCCCOc1ccc(OCC(=O)N(CCN(C)C)c2cccc(OCC)c2)cc1,64.99278734
CCCCOc1ccc(OCC(=O)N(CCN(C)C)c2cc(OCC)ccc2OCC)cc1,35.00007632
CCCCOc1ccc(OCC(=O)N(CCN(CC)CC)c2ccccc2Cl)cc1,28.00051733
CCCCOc1ccc(OCC(=O)N(CCN(C)C)c2c(C)cccc2C)cc1,17.9978773
CCCCOc1ccc(OCC(=O)N(CCN(CC)CC)c2cccc(OC)c2)cc1,45.00283502
COc1ccc(OCC(=O)N(CCN2CCCC2)c2ccccc2OC)cc1,30.00187271
CCCCOc1ccc(OCC(=O)N(CCN(CC)CC)c2cc(OCC)ccc2OCC)cc1,16.99814856
CCCCOc1ccc(OCC(=O)N(CCCN(CC)CC)c2cccc(OC)c2)cc1,29.99999999
CCCCOc1ccc(OCC(=O)N(CCN(CC)CC)c2cccc(OCC)c2)cc1,35.00000002
CCCOc1ccc(OCC(=O)N(CCN(CC)CC)c2cccc(OC)c2)cc1,49.99445172
CCCCOc1ccc(OCC(=O)N(CCN(CC)CC)c2ccccc2OC)cc1,22.00138601
CCCCOc1ccc(OCC(=O)N(CCN(C)C)c2cccc(OC)c2)cc1,69.99667933
CCCNC(=O)OCCN(C)CCOC(=O)NCCC,179.9962679
CCCCNC(=O)OCCN(C)CCOC(=O)NCCCC,55.99823584
N#CC(C#N)=Cc1ccc(Cl)c([N+](=O)[O-])c1,31.99945211
CC(C)NC(C)Cn1cnc2c1c(=O)n(C)c(=O)n2C,360.9948305
CCCCOc1ccc(OCC(=O)N(CCN2CCCC2)c2ccccc2OC)cc1,24.99665928
CCN(CC)CCN(C(=O)COc1ccc(OC)cc1)c1cccc(OC)c1,60.00124201
CCCCOc1ccc(OCC(=O)N(CCN(C)C)c2ccccc2OC)cc1,46.99777042
CCCCOc1ccc(OCC(=O)N(CCN2CCCC2)c2ccccc2Cl)cc1,25.00139221
NS(=O)(=O)c1cc(-c2nn[nH]n2)c(NCc2cccs2)cc1Cl,137.9825102
CC[N+](C)(CC)CCCCCCOC(=O)c1ccc(OC)cc1,22.00211493
CCN(CC)CCOc1ccc2c(c1)C(=O)c1cc(OCCN(CC)CC)ccc1-2,53.492442
CCNC(=O)OCCN(CCOC(=O)NCC)CCc1ccccc1,55.99251102
CCCCNC(=O)OCCN(CCOC(=O)NCCCC)CCc1ccccc1,31.99568158
CC[N+](C)(CC)CCCCOC(=O)c1ccc(OC)cc1,16.49915934
Cc1cc(NC2=NCCO2)c(C)s1,41.99893004
c1cc2c(s1)CCCC2NC1=NCCO1,41.99943322
c1sc(NC2=NCCO2)c2c1CCCC2,55.99924435
CCCCOc1ccc(OCC(=O)N(CCN2CCCC2)c2cc(OCC)ccc2OCC)cc1,19.99847308
OC(c1cccc(Cl)c1)C(Cl)Cl,70.99937035
CNCc1ccccc1C(O)c1ccc(Cl)cc1,52.99757023
CCC(C)C(CN(C)C)c1cc(F)ccc1OC,20.9999171
CCOc1ccc(Cl)cc1C(CN(C)C)C(C)CC,18.62014717
ClCSc1ccc(Br)cc1,100.0004209
O=C(O)c1cccc(Nc2ccccc2C(=O)O)c1,399.9922252
O=C(O)c1ccccc1Nc1cccc([N+](=O)[O-])c1,201.9976534
COc1cccc(Nc2ccccc2C(=O)O)c1,169.9986022
Nc1ccccc1Nc1ccccc1C(=O)O,399.9982472
O=C(O)c1ccccc1Nc1cccc(S(=O)(=O)O)c1,122.0000001
CC(=O)c1cccc(Nc2ccccc2C(=O)O)c1,399.9952991
CN(c1cccc(C(F)(F)F)c1)c1ccccc1C(=O)O,201.0
Cc1ccc(S(=O)(=O)N2C(=O)c3ccccc3C2=O)cc1,179.9862604
NCC1CCC(C(=O)Oc2ccc(CCC(=O)O)cc2)CC1,673.5155789
Cc1cc(N=C2C=C(Br)C(=O)C(Br)=C2)cc(CN(CC(=O)O)CC(=O)O)c1O,179.985353
CCCc1ocnc1C,99.99920106
Oc1ccc2c(c1)C13CCCCC1C(C2)N(CCc1ccco1)CC3,20.00219285
CCC(C)C(CN(C)C)c1ccc(OC)c(Cl)c1,41.99906605
CCOc1ccc(C(CN(C)C)C(C)CC)cc1Cl,33.99844282
CCOc1ccc(F)cc1C(CN(C)C)C(C)CC,12.49962601
CCCOc1ccc(Cl)cc1C(CN(C)C)C(C)CC,26.38165673
CCCOc1ccc(C(CN(C)C)C(C)CC)cc1Cl,53.00533788
CCCCOc1ccc(C(CN(C)C)C(C)CC)cc1Cl,37.00035592
CCC(C)C(CN(C)C)c1ccc(OC)c(F)c1,45.99981842
CCOc1ccc(C(CN(C)C)C(C)CC)cc1F,43.9986836
CSC(=N)Nc1c(C)cccc1C,55.99913538
O=C(NP(=O)(N1CC1)N1CC1)c1ccc(I)cc1,571.996966
CCCC1=NCC(O)COc2ccccc21,159.9970814
Cc1ccc(C2=NCC(O)COc3ccccc32)cc1,199.9940147
OC1CN=C(Cc2ccccc2)c2ccccc2OC1,119.996409
OC1CN=C(CCc2ccccc2)c2ccccc2OC1,164.9677455
OC1CN=C(c2ccccn2)c2ccccc2OC1,199.9929216
CC1=NCC(C)(O)COc2ccccc21,199.9931795
CC1=NCC(O)COc2c(Cl)cc(Cl)cc21,71.99723203
CC1=NCC(O)COc2c1ccc1ccccc21,129.9946123
Cc1cc(Cl)c(Nc2ccccc2C(=O)O)c(C(=O)O)c1,399.9908411
Nc1cc[n+](CCC[n+]2ccc(C=NO)cc2)cc1,53.99895483
CN(C)c1cc[n+](CCC[n+]2ccc(C=NO)cc2)cc1,20.99934001
CCSCCOC(=O)c1cccnc1,499.9858012
CCOC(=O)CN1CCN(C(=O)C=Cc2ccc(Cl)cc2Cl)CC1,130.0126056
ON=Cc1cc[n+](COC[n+]2cccc(I)c2)cc1,49.99892235
Nc1ccc[n+](COC[n+]2ccc(C=NO)cc2)c1,57.99844027
CN(C)c1ccc[n+](COC[n+]2ccc(C=NO)cc2)c1,22.99912259
CSc1ccc[n+](COC[n+]2ccc(C=NO)cc2)c1,34.99927926
CC(C)C1=NCC(O)COc2ccccc21,174.9968078
CC1=NCC(O)COc2c(C)cc(C)cc21,49.99908798
CC12CCC3C(CCC4C(C)(C(=O)O)CCCC34C)(CC1=O)C2,611.8904599
CN(C)c1ccc(C=NCCO)cc1,177.9981485
CCN(CC)Cc1nc2c(c(=O)nc(C)n2C)n1C,569.9891782
CCOc1nc(=O)c2c(nc(CN(CC)CC)n2C)n1C,82.99688787
CCN(CC)Cc1nc2c(c(=O)nc(N(C)C)n2C)n1C,434.989586
CC1(C)SC2C(NC(=O)C(c3ccccc3)S(=O)(=O)O)C(=O)N2C1C(=O)O,7900.743379
CN(CC[N+]1(C)CCOCC1)C(=O)C(O)(c1ccccc1)c1cccs1,39.99850869
COc1ccccc1C(=O)OCC(C)NC1CCCCC1,40.00123541
CCOc1ccc(C(=O)OCC(C)NC2CCCCC2)cc1,49.99705317
CC(COC(=O)c1ccccc1)NC1CCCCC1,24.49953133
CCN(CC)CCNC(C)COC(=O)c1ccccc1,26.99941809
CCN(CC)CCNCC(C)OC(=O)c1ccccc1,34.99924565
COc1ccc2oc(C)c(CCN)c2c1,49.99829479
COc1cc2ccoc2cc1CCN,59.99999995
CC(=O)OC1CCC2(C)C3CCC4C5(O)CC(O)C6(O)C(CN7CC(C)CCC7C6(C)O)C5(O)CC42OC13O,150.0062537
CCOC(=O)C1=CCCN(C)C1,55.99867636
N#CC(C#N)=Cc1cccs1,99.99937571
S=C=NCc1cccc(CN=C=S)c1,31.99680467
O=C(NCCSC(=O)Oc1ccccc1)Oc1ccccc1,320.0342821
CCC(C)N(CCS)C(=O)OCC(C)CC(=S)S,319.977255
,419.9405314
CCC1=NCCCS1,18.00027857
CCCC1=NCCCS1,5.599804544
CC(C)NC(C)C(=O)c1ccc(O)c(O)c1,178.9983964
Nc1ccc2c(c1)NCC2,315.9952901
,9.599922737
N=C(N)CCOC(=O)CCC(=O)OCCC(=N)N,99.9969025
N=C(N)NCCOC(=O)CCC(=O)OCCNC(=N)N,74.99791889
N=C(N)SCCOC(=O)CCC(=O)OCCSC(=N)N,99.99627797
CS(=O)CCCCCCCCCCS(C)=O,37.50394036
CCS(=O)CCCCCCCCCCS(=O)CC,29.99735171
c1ccc(B2Nc3ccccc3O2)cc1,179.9999999
Cc1nc(=O)c2cccnc2[nH]1,203.994937
C[N+](C)(C)CCOP(=O)(O)OCC(O)CO,649.9974835
COc1ccc(C(=O)C=Cc2cc(Cl)ccc2OCCN2CCOCC2)cc1OC,139.9948137
COc1ccccc1C=CC(=O)c1cc(Cl)ccc1OCC(=O)O,270.026473
C=CCc1cc(C(C)(C)C)ccc1OC(N)=O,34.99984997
Cn1c(=O)c2c(nc(Cc3cccnc3)n2CCO)n(C)c1=O,139.998668
Cn1c(=O)c2c(nc(Cc3cccnc3)n2CC(O)CO)n(C)c1=O,189.9950487
Cn1c(=O)c2c(nc(Cc3cccnc3)n2CC(=O)O)n(C)c1=O,499.9908906
Cn1c(=O)c2[nH]c(Cc3cccnc3)nc2n(C)c1=O,249.9907845
CC(C)c1cccc2c(S(=O)(=O)O)cccc12,120.0004794
O=[N+]([O-])c1cc(B(O)O)ccc1B(O)O,1680.023916
CC(=O)OC1CC2(C)C(CCC3C4(C)CCC(O)C(C)C4C(OC(C)=O)C(O)C32C)C1=C(CCC=C(C)C)C(=O)O,499.9521532
C=C1C(=O)C(C)(O)C(O)(C(C)C)C1C(=O)O,99.99824744
CC(C)NCC(O)c1ccc(O)c(NS(C)(=O)=O)c1,41.00014215
Cc1ccc(C(C)C)c(O)c1C(C)C,99.99895998
CC[N+]1(C)CCCC1CNC(=O)c1cc(Cl)c(O)cc1OC,59.99780373
CCN1CCCC1CNC(=O)c1cc(Cl)c(C)cc1OC,28.59953995
COc1ccccc1C(=O)C=Cc1cc(Cl)ccc1OCCN1CCOCC1,50.00124409
CCC(C)OS(=O)(=S)c1ccc(C)cc1,56.0043538
CCCCCCSS(=O)(=O)c1ccc(C)cc1,17.99768752
CCCCCCCCCCSS(=O)(=O)c1ccc(C)cc1,31.99581182
CCCCCCCCCCCCC(C)SS(=O)(=O)c1ccc(C)cc1,55.99257507
CC[S+](C)CCCCCCCCCC[S+](C)CC,12.80008748
O=C(NCCN1CCCCC1)OCCc1ccccc1,39.99855273
CCN1CCCC1CNC(=O)c1cc(Cl)c(O)cc1OC,130.0361315
CCNC(CC(=O)OC)C(=O)O,2199.949765
CCNC(CC(=O)O)C(=O)N(CC)CC,899.9958397
CCN(CC)C(=O)C(CC(=O)O)NCCc1ccccc1,1099.96614
CCNC(CC(=O)N(CC)CC)C(=O)O,799.996301
CCN(CC)C(=O)CC(C(=O)O)N1CCCC1,3599.866295
CCN(CC)C(=O)CC(NCCc1ccccc1)C(=O)O,999.9692189
CCN(CC)CCOC(=O)C1CCCC(C)C1,31.99933717
CCN(CC)CCOC(=O)c1ccc(C)cc1,31.99904814
CCC(CC)OS(=O)(=O)c1ccc(Br)cc1,178.0005795
CCC1CN2CCc3cc(OC)c(OC)cc3C2CC1CC1c2cc(OC)c(OC)cc2CCN1CC(O)CSC(C)(C)C,82.99947032
CN(C)c1cccc2nc3cccc([N+](=O)[O-])c3cc12,3.699889261
O=C(CCN1CCN(CCO)CC1)N1c2ccccc2Sc2ccc(Cl)cc21,166.0150921
CC[N+]1(C)CCC2CCC(OC(=O)c3ccc(OC)cc3)CC2C1,7.536567543
COc1ccc(C(=O)OC2CCC3CC[N+](C)(C)CC3C2)cc1,7.33126917
Nc1ccccc1C(=O)NNC(=O)c1ccccc1O,55.99876142
CCCCSP(=O)(N1CCCCC1)N1CCCCC1,99.99671534
O=P(Oc1ccccc1)(N1CCCCC1)N1CCCCC1,179.9988324
Cc1ccc(P(N2CCCCC2)N2CCCCC2)cc1,100.4023149
CC1CCCCN1P(c1ccccc1)N1CCCCC1C,319.9810787
O=P(Cc1ccccc1)(N1CCCCC1)N1CCCCC1,56.00182769
O=P(c1ccccc1)(N1CCCCC1)N1CCCCC1,55.99942532
Ic1ccc(Oc2ccc(I)cc2)cc1,319.9977252
CN(C)CCCn1c2ccc(Cl)cc2c(=O)c2cccnc21,32.99958199
NCC1OC(OC2C(N)CC(N)C(OC3OC(C(=O)O)C(O)C(N)C3O)C2O)C(O)C(O)C1O,550.015447
CCC(=O)N(CC)c1c(I)c(C(=O)N(CC)CC(=O)O)c(I)c(N(CC)C(=O)CC)c1I,4800.104186
CCN(CC(=O)O)C(=O)c1c(I)c(N(CC)C(C)=O)c(I)c(N(CC)C(C)=O)c1I,5599.784941
CCN(C(C)=O)c1c(I)c(C(=O)NCC(=O)O)c(I)c(N(CC)C(C)=O)c1I,6600.226943
CCC(CNC(=O)c1c(I)c(N(CC)C(C)=O)c(I)c(N(CC)C(C)=O)c1I)C(=O)O,6000.343231
CCC(=O)N(CC)c1c(I)c(C(=O)N(C)CC(=O)O)c(I)c(N(CC)C(=O)CC)c1I,5800.331788
CCCCC(C)(C)O,157.9945612
CCCCNC(=O)Nc1nc2ccccc2s1,55.9979787
CC1=NCC(O)COc2cc(Cl)cc(Cl)c21,199.9923111
CCCCOc1ccc(C[N+]2(C)C3CCC2CC(OC(=O)C(CO)c2ccccc2)C3)cc1,6.399787895
CCN(C(C)=O)c1c(I)c(C(=O)N(C)CC(=O)O)c(I)c(N(CC)C(C)=O)c1I,4999.986506
CCN(C(C)=O)c1c(I)c(C(=O)N(CC(=O)O)Cc2ccccc2)c(I)c(N(CC)C(C)=O)c1I,1400.000001
C[N+](C)(C)CCNP(=O)(NCC[N+](C)(C)C)Oc1ccccc1,128.9962549
CCCC(=O)Nc1c(I)cc(I)c(C(C)C(=O)O)c1I,299.9995103
CCCC(=O)Nc1c(I)cc(I)c(C(CC)C(=O)O)c1I,539.9931096
CCOc1ccc(Cl)cc1C(CN)C(C)CC,26.99904999
CCOc1ccc(Cl)cc1C(CN(C(C)C)C(C)C)C(C)CC,33.99489926
CCOc1ccc(Cl)cc1C(CN1CCCC1)C(C)CC,25.15054198
CCOc1ccc(Cl)cc1C(CN1CCCCC1)C(C)CC,29.99925903
CCOc1ccc(Cl)cc1C(CN1CCCCCC1)C(C)CC,24.99741077
CCOc1ccc(Cl)cc1C(CN1CCN(C)CC1)C(C)CC,29.99796415
CCOc1ccc(Cl)cc1C(CN1CCOCC1)C(C)CC,91.00558494
N#CCN1CCCC1,56.00000003
CN(C)CCCC1(c2ccccc2)OC(C(F)(F)F)(C(F)(F)F)c2ccccc21,40.00067083
CN(C)CCCC1(c2ccccc2)c2ccccc2C(C)(C)S1(=O)=O,89.99521713
CC(O)=C1C(=O)C(N)C2Cc3c(c(O)c4c(O)c(C)ccc4c3C)C(=O)C2(O)C1=O,87.99786093
CC(=O)N(C)c1c(I)cc(I)c(CC(=O)O)c1I,1099.986835
CCN(C(C)=O)c1c(I)cc(I)c(CC(=O)O)c1I,389.9973951
CCCN(C(C)=O)c1c(I)cc(I)c(CC(=O)O)c1I,209.9996572
CC(=O)N(Cc1ccccc1)c1c(I)cc(I)c(CC(=O)O)c1I,234.9982227
CCCCN(C(C)=O)c1c(I)cc(I)c(CC(=O)O)c1I,154.9980224
CCCC(=O)N(C)c1c(I)cc(I)c(CC(=O)O)c1I,179.9997064
CCCC(=O)N(CC)c1c(I)cc(I)c(CC(=O)O)c1I,99.99872397
CCCC(=O)N(CCC)c1c(I)cc(I)c(CC(=O)O)c1I,48.99961784
CCCCN(C(=O)CCC)c1c(I)cc(I)c(CC(=O)O)c1I,50.99984427
CCCC(=O)N(Cc1ccccc1)c1c(I)cc(I)c(CC(=O)O)c1I,74.00332921
CN1CC(O)C2N=C(NC3OC(CO)C(OC(N)=O)C(O)C3N(C)C(=O)CNC=N)NC2C1=O,75.0021584
CN(C)CCCC1(C(=O)O)OC(C)(C)c2ccccc21,199.9971158
CC[N+](C)(CC)CCCCOC(=O)c1cccc(OC)c1,16.19917465
CCCCc1c(N(CC)CC)ccc(C(=O)OC(=O)OCC)c1O,43.99791357
CCOC(=O)Oc1c(OC)cc(C(=O)OCCCCN(CC)CC)cc1OC,37.20299493
CCN(CC)CCCCCCOC(=O)c1cccc(OC)c1,33.5962841
CCN(CC)CCCCCCOC(=O)c1ccc(OC)cc1,43.49518918
O=C1CSC(c2ccccc2)N1c1ccccc1,177.9707218
,4379.877769
ClC1CC2CCC1C2,179.9889753
COC(=O)C1C(OC(=O)Nc2ccccc2)CC2CCC1N2C,36.00305302
Cc1cccc(C)c1NC(=O)OC1CC2CCC(C1)N2C,19.79960777
Cc1ccccc1NC(=O)OC1CC2CCC(C1)N2C,47.91589562
CN1C2CCC1CC(OC(=O)Nc1ccccc1)C2,43.99881696
Cc1cccc(Cl)c1NC(=O)OC1CC2CCCC(C1)N2C,13.99843884
CC(N)C(=O)NC(CC1CCC(=O)C2OC12)C(=O)O,449.991675
Nc1c[n+](C2CCCCC2)no1,69.99999994
Cc1cccc(Cl)c1NC(=O)OC1CN2CCC1CC2,18.99922655
Cc1ccccc1NC(=O)OC1CN2CCC1CC2,32.99911269
Cc1cccc(C)c1NC(=O)OC1CN2CCC1CC2,17.99973757
CC(C)(C)NCC(=O)N1c2ccccc2CCc2ccccc21,99.9918944
CC(=O)Oc1ccc[n+](C)c1,249.9950713
CN(C)Cc1c(O)ccc2occ(C(=O)c3ccccc3)c12,16.99781268
Cc1ccc(C(=O)c2coc3ccc(O)c(CN(C)C)c23)cc1,16.00181014
CN(C)Cc1c(O)ccc2occ(C(=O)c3ccc(Cl)cc3)c12,24.00123716
COc1ccc(C(=O)c2coc3ccc(O)c(CN(C)C)c23)c(OC)c1,12.00033767
CN(C)Cc1c(O)ccc2occ(C(O)c3ccccc3)c12,25.99527836
Cc1c(N)on[n+]1C(C)Cc1ccccc1,38.99821331
CCOC(=O)C(CC1COc2ccccc2O1)C(=O)OCC,177.9999998
CC(C)(C)NCCC(=O)N1c2ccccc2Sc2ccccc21,89.00954164
O=C(CN1CCN(CCO)CC1)N1c2ccccc2CCc2ccccc21,170.0106983
O=C(CCN1CCN(CCO)CC1)N1c2ccccc2Sc2ccccc21,149.9933512
O=C(CN1CCN(CCO)CC1)N1c2ccccc2Sc2ccccc21,170.0046008
O=C(CN1CCN(CCO)CC1)N1c2ccccc2Sc2ccc(Cl)cc21,149.987003
O=CNC(CSSCC(C=O)NC(=O)O)C(=O)O,177.9843822
CCc1ocnc1C,134.9951415
Cc1ncoc1CC(C)C,124.9928161
CN(C)c1ccc(N(C)C)nn1,55.99730486
CCC(C)C(C(=O)OCCN(CC)CC)c1ccccc1,48.99411536
CCC(C)C(CC)(C(=O)OCCN(CC)CC)c1ccccc1,33.5011534
CCC(C)C1(CC)C(=O)NC(=S)N(C)C1=O,71.99881168
OCc1cc(O)cc(O)c1,750.0107032
CCN(C=NS(=O)(=O)c1ccccc1)CC,179.9940083
CCCCCCCCCCCCCCCCCC[S+](C)CC,17.9968331
Cc1cc(O)c2c3c1C(=O)C=C1C(C)(C)C(=O)c4c(O)cc(O)c(c4C13O)C2=O,75.00707255
Cc1cc(C)n2c(nc3c(C)cccc32)c1C(=O)O,99.9964607
CC(C)(C)NCC(=O)N1c2ccccc2Sc2ccccc21,88.98917555
CCCCOc1ccc(OCC(=O)N(c2cccc(OC)c2)C(C)CN2CCCC2)cc1,27.00098054
CSc1ccc2c(c1)C(N1CCN(CCCO)CC1)Cc1ccccc1S2,53.99824773
CCSc1nc2ccccc2c(=O)n1-c1ccccc1,180.0203988
O=C(O)c1c(I)c(I)c(C(=O)N2CCOCC2)c(I)c1I,2999.987819
CC(C)(C)C(C)(C)N,75.00000009
CNC(C)(C)C(C)(C)C,64.99647956
CN(C)C(C)(C)C(C)(C)C,49.99860403
CCC(CNC(=O)c1c(I)c(I)c(C(=O)NCC(=O)O)c(I)c1I)C(=O)O,7399.991044
CN(CC(=O)O)C(=O)c1c(I)c(I)c(C(=O)N2CCOCC2)c(I)c1I,719.998222
O=C(O)C1CCN(C(=O)c2c(I)c(I)c(C(=O)N3CCOCC3)c(I)c2I)CC1,1050.040767
O=C(O)CCNC(=O)c1c(I)c(I)c(C(=O)N2CCOCC2)c(I)c1I,3399.991607
O=C(O)CNC(=O)c1c(I)c(I)c(C(=O)N2CCOCC2)c(I)c1I,2649.983351
CNC(=O)c1c(I)c(I)c(C(=O)NCC(=O)O)c(I)c1I,749.9989863
CNC(=O)c1c(I)c(I)c(C(=O)N(C)CC(=O)O)c(I)c1I,3400.009019
CNC(=O)c1c(I)c(I)c(C(=O)NCC(C(=O)O)c2ccccc2)c(I)c1I,249.9891556
CN(CC(=O)O)C(=O)c1c(I)c(I)c(C(=O)NCC(=O)O)c(I)c1I,7000.026327
CCN(CC(=O)O)C(=O)c1c(I)c(I)c(C(=O)NCC(=O)O)c(I)c1I,7299.96404
O=C(O)CNC(=O)c1c(I)c(I)c(C(=O)N(CC(=O)O)Cc2ccccc2)c(I)c1I,3779.805367
CC(C)CC(NC(=O)c1c(I)c(I)c(C(=O)N2CCOCC2)c(I)c1I)C(=O)O,1400.027933
O=C(O)C1CCCN1C(=O)c1c(I)c(I)c(C(=O)N2CCOCC2)c(I)c1I,1420.000002
CNC(=O)c1c(I)c(I)c(C(=O)N2CCCC2C(=O)O)c(I)c1I,2299.982308
CN(CC(=O)O)C(=O)c1c(I)c(I)c(C(=O)N2CCCC2C(=O)O)c(I)c1I,5699.986401
CCC(CNC(=O)c1c(I)c(I)c(C(=O)N2CCCC2C(=O)O)c(I)c1I)C(=O)O,4000.157046
CCC1(CC)CC(O)CO1,309.9914017
CC(C)CC1(C)CC(O)CO1,174.9988941
CCCC1(C)CC(O)CO1,317.9911797
CCCCC1(C)CC(O)CO1,137.999128
CCCC1(CCC)CC(O)CO1,123.9942414
CC(C)C1(C(C)C)CC(O)CO1,137.9935915
CCCCCCCCCC1(C)CC(O)CO1,187.9950607
CC1OC(C)(C)CC1O,1899.897841
CCC1(O)CC(C)OC1(C)C,619.9960823
CCC1OC(C)(C)CC1O,1529.957563
CCC1(C)CC(O)C(C)O1,919.9744813
OC1CCC2(CCCC2)OC1,359.9884778
CC1OC2(CCCC2)CC1O,489.9843178
OC1CC2(CCCCC2)OC12CCCCC2,2.499955427
CCC1CC(O)C(C)(CC)O1,384.9975672
CCCC1OC(C)(C)CC1O,299.9981042
CC(C)C1OC(C)(C)CC1O,291.9981549
CC1(C)OC(C)(C)C(O)C1O,4999.906379
CC1(C)OC(C)(C)C(O)(O)C1C(N)=O,4000.039364
CC1(C)OC(C)(C)C(CO)C1O,3230.000001
CCC1OC(CC)(CC)CC1O,185.9913625
CCCCC1OC(C)(C)CC1O,136.9936377
CCCC1OC(C)(CC)CC1O,174.9918731
CCCC1(C)CC(O)C(CC)O1,239.9888546
CC1(C)CC(O)C(C)(C)O1,1249.965329
CC1(C)CC(C)(O)C(C)(C)O1,1029.993491
CC1C(O)C(C)(C)OC1(C)C,479.9969671
CCC1(CC)CC(O)C(C)(C)O1,144.9932665
CCC1(CC)CC(O)C(CC)(CC)O1,81.99918134
CC(C)=CCCC(C)(O)C1CCC2(C)C3CC(C)C4C(C)(C)C(C5(OC6OCC(O)C(O)C6O)OC(CO)C(O)C(O)C5OC5OC(CO)C(O)C(O)C5O)CCC4(C)C3CC(O)C12,162.9928908
COC1OC(CO)C(O)C(O)C1NC(=O)N(C)N=O,1620.005801
CC1COCC1O,1759.948303
CC1CC(O)CO1,4149.878101
CC1OCCC1O,4359.871927
CCCCCC1OC(C)CC1O,63.99702784
CC1(C)CC(O)CO1,1459.999999
CC(O)C(O)C(O)C(O)C(O)C=O,9999.845515
CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1,122.372986
CCN(CC)CCOC(=O)C1(c2cccc(C)c2)CCCC1,55.99151085
O=C(O)CNCCSSCCNCC(=O)O,480.0715455
CSc1ccc(P(c2ccc(SC)cc2)c2ccc(SC)cc2)cc1,180.0116833
CC1=CC2OC3CC4OC(=O)C=CC=CC5OC(CC(C)=CC(=O)OCC2(CC1)C4(C)C31CO1)OC5C,3.000005852
CCCC(NC(=O)c1c(I)c(I)c(C(=O)N2CCOCC2)c(I)c1I)C(=O)O,1599.988545
CCC(NC(=O)c1c(I)c(I)c(C(=O)N2CCOCC2)c(I)c1I)C(=O)O,2200.002671
O=C(O)CCCNC(=O)c1c(I)c(I)c(C(=O)N2CCOCC2)c(I)c1I,2250.002731
O=C(O)CNC(=O)c1c(I)c(I)c(C(=O)NCC(C(=O)O)c2ccccc2)c(I)c1I,2799.855824
CCC(CNC(=O)c1c(I)c(I)c(C(=O)N(C)CC(=O)O)c(I)c1I)C(=O)O,6900.016438
CC1CC(O)C(C)O1,1749.999999
CCCC1CC(O)C(CCC)O1,74.9965171
O=C1c2ccccc2CCC1CNCCc1ccc(O)cc1,33.00201094
CCC1(C)CC(O)CO1,889.9521451
CCC1(C)CC(O)C(C)(CC)O1,249.9883902
CCN(CC)CC#Cc1ccccc1,55.99820598
CC1(C)CC2CCN1C(C)(C)C2,51.99813499
COC1CC(C)OC(OC2C(C)CC(C)(O)C(=O)C(C)C(OC(C)=O)C(C)C(C(C)C(C)O)OC(=O)C(C)C(OC3CC(C)(OC)C(OC(C)=O)C(C)O3)C2C)C1O,399.989436
COc1cc2c(cc1OC)-c1c(C)c3ccc(OC)c(OC)c3c[n+]1CC2,9.499040755
O=C(O)CNC(=O)c1c(I)c(I)c(C(=O)N2CCCC2C(=O)O)c(I)c1I,6399.96116
,17.99880053
