Canonical SMILES,Toxicity Value
CC(=O)OC1C=CC2C3Cc4ccc(O)c5c4C2(CCN3C)C1O5,144.0087972
CCCc1ccc(O)c(OC)c1,1449.999999
NCC(=O)OCCF,9.999917433
CN1CCCC1c1ccc[n+]([O-])c1,294.9917247
COc1oc(C2CCC(=CC(C)=Cc3ccc([N+](=O)[O-])cc3)O2)c(C)c(=O)c1C,1.399904887
CC(=O)OCC(=O)C12OC(C)(C)OC1CC1C3CC(C=O)=C4C=C(OCCCl)CCC4(C)C3(F)C(O)CC12C,490.0292755
C1CC2C3CCC(C3)C2C1,9999.412803
Cc1cccc(C)c1C(OCCOCCN(C)C)c1c(C)cccc1C,131.9918318
CC1CC(O)(c2ccc(F)cc2)CN1,749.9731101
C[N+]1(C)C2CCC1CC(OC(=O)C(CO)c1ccccc1)C2,241.9920503
CNCCOc1cccc2c1OCCO2,658.9842522
CCNCCOc1cccc2c1OCCO2,550.9950641
CCCNCCOc1cccc2c1OCCO2,549.9791397
CCCCNCCOc1cccc2c1OCCO2,390.9906654
CC(C)CNCCOc1cccc2c1OCCO2,332.99205
c1ccc(CNCCOc2cccc3c2OCCO3)cc1,485.99489
CN(C)CCOc1cccc2c1OCCO2,373.9966502
CCN(CC)CCOc1cccc2c1OCCO2,268.9935782
c1cc2c(c(OCCN3CCCC3)c1)OCCO2,223.9910154
c1cc2c(c(OCCN3CCCCCC3)c1)OCCO2,322.9953415
CNCCOc1ccc2c(c1)OCCO2,799.9808839
CCCCNCCOc1ccc2c(c1)OCCO2,392.9906176
CCN(CC)CCOc1ccc2c(c1)OCCO2,508.9878483
c1cc2c(cc1OCCN1CCCC1)OCCO2,464.9813483
c1cc2c(c(OCCN3CCCCC3)c1)OCCO2,353.9905897
C[N+](C)(C)CCOc1cccc2c1OCCO2,131.9961227
C[N+]1(CCOc2cccc3c2OCCO3)CCCC1,193.9963307
C[N+]1(CCOc2cccc3c2OCCO3)CCCCCC1,119.0004069
C1OC1CN1CCN(CC2CO2)CC1,198.993978
O=C(CCCN1CCC(C(=O)N2CCCC2)(c2cccc(Cl)c2)CC1)c1ccc(F)cc1,160.0038512
CCOP(=O)(C#N)OCC,24.99954018
NC1CCCc2ccccc21,63.99956533
CN(C)CC(=O)c1ccc2c(c1)OCO2,511.002466
CC(C)(CNNCc1ccccc1)C(=O)O,289.9895634
CCN(CCCl)C(C)COc1cc(C)c(Cl)cc1C(C)C,83.99620838
CCN(CCO)CC(C)Oc1cc(C)c(Cl)cc1C(C)C,210.0207411
CC[N+](C)(CC)CCOc1cccc2c1OCCO2,102.9996133
C[N+]1(CCOc2cccc3c2OCCO3)CCCCC1,186.9986565
N#CSCc1ccccc1,99.99463866
CCCCP(=O)(OCC)Oc1ccc([N+](=O)[O-])cc1,1.199991645
C[N+](C)(C)CC1CO1,89.99690145
OCCN1CCCCC1,649.9849077
CCC(CC)(C(=O)O)c1cccc2ccccc12,963.9681739
,1999.903078
CN1C2CCC1CC(OC(=O)Cc1ccccc1)C2,254.9911511
CC1OC(n2cc(F)c(=O)[nH]c2=O)C(O)C1O,1999.967505
CCCOC(=O)c1cc(C)c(NC(=O)C(C)N2CCCCC2)c(C)c1,900.0753312
CCCOC(=O)c1cc(C)c(NC(=O)CNC2CCCCC2)c(C)c1,200.0167402
CCCOC(=O)c1cc(C)c(NC(=O)CN(CC)CC)c(C)c1,1999.794029
CCOC(=O)c1cc(C)c(NC(=O)CN(CC)CC)c(C)c1,1799.964754
CCCCOC(=O)c1cc(C)c(NC(=O)CN(CC)CC)c(C)c1,3000.358785
O=C(O)C(F)C(=O)O,79.99934455
CCC1NC(=O)C(NC(=O)c2ncccc2O)C(C)OC(=O)C(c2ccccc2)NC(=O)C2CC(=O)CCN2C(=O)C(Cc2ccc(N(C)C)cc2)N(C)C(=O)C2CCCN2C1=O,200.0062285
COCc1c(CO)cnc(C)c1O,20.9991976
Cc1cc(-c2ccccc2)n[nH]1,99.9974716
Cc1ccc(P(=O)(O)O)cc1,1000.000001
CCC(=O)OC(Cc1ccccc1)(c1ccccc1)C(C)CNC,254.9592569
O=c1ccn(C2OC(COP(=O)(O)O)C(O)C2O)c(=O)[nH]1,4041.060076
Nc1ccc2nc3cc(N)ccc3cc2c1,129.9987576
Nc1c2ccccc2nc2cc(Cl)ccc12,49.99737632
COc1ccc2nc3ccccc3c(N)c2c1,69.99906367
,199.9916787
C=C1CCC2C3Cc4ccc(O)c5c4C2(CCN3C)C1O5,94.00961994
CC(Cc1ccccc1)N1CC(=N)ON1,122.9994007
Cc1c(C(C)OC(=O)CCC(=O)O)oc2ccc(C3=CC(=O)OC3)cc12,354.9544295
N=C(N)c1cccc(N)c1,825.0000005
NC(=S)N(N)CCc1ccccc1,749.9961593
CCN(CC)CCNC(=O)COc1ccc([N+](=O)[O-])cc1,519.9841543
CCCCOc1ccc(OCC(=O)NCCN(CC)CC)cc1,217.9668722
NCCCC(N)CC(=O)NCCCC(N)CC(=O)NCCCC(N)CC(=O)NCCCC(N)CC(=O)NCCCC(N)CC(=O)NCCCC(N)CC(=O)NC1C(NC2=NC3C(O)CNC(=O)C3N2)OC(CO)C(OC(N)=O)C1O,50599.82302
NCCCC(N)CC(=O)NCCCC(N)CC(=O)NCCCC(N)CC(=O)NCCCC(N)CC(=O)NCCCC(N)CC(=O)NC1C(NC2=NC3C(O)CNC(=O)C3N2)OC(CO)C(OC(N)=O)C1O,55798.40607
COc1cc2c(cc1OC)-c1cc3ccc(OC)c(OC)c3c[n+]1CC2,134.9961692
CN(C)CCN1CN(c2cccnc2)C(=O)c2ccccc21,1759.976245
CCN(CC)CCN1c2ccccc2C(=O)NC1c1ccccc1,874.8917889
CN(C)CCN1c2ccccc2C(=O)NC1c1ccc(Cl)cc1,539.9492463
CCN(CC)CCN1c2ccccc2C(=O)NC1c1ccc(Cl)cc1,460.0192795
Cc1cccc2c1OCC2NC(=N)N,406.9914868
CN(C)CCN1c2ccccc2C(=O)NC1c1ccccc1,750.0355474
CN(C)CCN1c2cc(Cl)ccc2C(=O)NC1c1ccccc1,539.9492463
CN(C)CCN1c2cc(Cl)ccc2C(=O)NC1c1ccc(Cl)cc1,580.0382121
O=C(O)CCC(=O)OCC(NC(=O)C(Cl)Cl)C(O)c1ccc([N+](=O)[O-])cc1,4199.950376
COc1ccc2nc3cc(Cl)ccc3c(N)c2c1,109.9965986
Cc1cccc2c(N)c3ccccc3nc12,129.9975032
CCOC(=O)N(CC)CC,679.9906332
CC(C)CNC(C)(C)COC(=O)c1ccccc1,297.9952198
CCN(CC)CCOc1cc(C)ccc1C(C)C,499.9839615
CCCCOc1ccc([N+]2(C)CCOC(CCOOCC)C2)cc1,130.0122906
COc1ccc(C(=O)CCC(=O)O)c2ccccc12,379.9955857
CCNC(Cc1ccccc1)C1CCCO1,154.9943465
Cc1ccc(C(=O)OC2CC3CCC(C2)[N+]3(C)Cc2ccc(C3CCCCC3)cc2)cc1,51.896641
CC[N+]1(Cc2ccc(C3CCCCC3)cc2)C2CCC1CC(OC(=O)c1ccccc1)C2,32.99786422
CC1CCC(C(C)(C)O)C(O)C1,1239.942414
COc1ccc(C(=O)CCCN2CC=C(c3ccccc3)CC2)cc1,159.977582
C[S+](C)CCOC(=O)C(O)(c1ccccc1)C1CCCCC1,760.0516882
O=C(OCCN1CCCC1)C1(c2ccccc2)CC2CCC1C2,307.9597115
CC(C)NCC(O)c1cccc(O)c1,750.9923083
CC1C2Cc3ccc(O)cc3C1(C)CCN2CC1CC1,149.9977893
CCN(CC)CCC(=O)N1c2ccccc2Sc2ccccc21,1000.107209
OC1C2(c3ccccc3)CN3CN(C2)CC1(c1ccccc1)C3,2.299932446
CCN(CC)CC(CN(CC)CC)OC(=O)C(c1ccccc1)c1ccccc1,1400.088256
CCC(CC)COC(C(=O)N(C)CCN(C)C)(c1ccccc1)c1ccccc1,4000.252155
Cc1ncc(CS)c(CS)c1O,146.9883169
CSCCn1cnc2c1c(=O)n(C)c(=O)n2C,1779.965005
Oc1ccc2c(c1)C13CCCCC1N(CCC3)C2,34.99856176
CCN(CC)CCOC(=O)Nc1ccccc1,335.4030999
CCCCNc1ccc(C(=O)OCCN(C)CCSC)cc1,370.0114028
CN(C)S(=O)(=O)c1ccc2c(c1)N(CCCN1CCN(S(C)(=O)=O)CC1)c1ccccc1S2,2499.965733
NCCCC(N)CC(=O)NCCCC(N)CC(=O)NCCCC(N)CC(=O)NCCCC(N)CC(=O)NC1C(NC2=NC3C(O)CNC(=O)C3N2)OC(CO)C(OC(N)=O)C1O,0.069995739
NCCCC(N)CC(=O)NCCCC(N)CC(=O)NCCCC(N)CC(=O)NC1C(NC2=NC3C(O)CNC(=O)C3N2)OC(CO)C(OC(N)=O)C1O,0.21500595
CCC(=O)C1(N2CCCCC2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,419.9708131
NC(=O)C(O)C(O)C(O)C(O)C=O,8209.787469
CCOP(=S)(Oc1ccc(Cl)cc1Cl)c1ccccc1,783.9932265
O=C(NNCS(=O)(=O)O)c1ccncc1,1499.980538
NCCCC(N)CC(=O)NC1C(NC2=NC3C(O)CNC(=O)C3N2)OC(CO)C(OC(N)=O)C1O,1.36992094
COP1(=S)OCc2ccccc2O1,81.60075492
O=S(=O)(O)C(CS)CS,900.0238996
O[n+]1ccccc1S,427.9799654
O=C(c1ccccc1)c1ccc2c(c1)OC(CN1CCCCC1)CO2,399.9774758
CC(=O)c1ccc2c(c1)N(CCCN1CCC(CCO)CC1)c1ccccc1S2,365.0151128
CCN(Cc1cccc(S(=O)(=O)O)c1)c1ccc([C+](c2ccc(N(CC)Cc3cccc(S(=O)(=O)O)c3)cc2)c2ccccc2S(=O)(=O)O)cc1,4599.944795
COc1ccc2c3c1OC1C(OC(C)=O)CCC4C(C2)N(C)CCC341,101.8460136
Cc1ccc(C2(O)CCN(CCCC(=O)c3ccc(F)cc3)CC2)cc1,28.09581014
CC(C)(O)C=CC(=O)C(C)(O)C1C(O)CC2(C)C3CC=C4C(CC(O)C(=O)C4(C)C)C3(C)C(=O)CC12C,4.600222582
COc1ccc2c3c1OC1CC(O)C=CC31CC[N+](C)(C)C2,6.793513923
NC(=O)NNCCc1ccccc1,1110.981402
C=CCC1(C2=CCCCC2)C(=O)NC(=S)NC1=O,200.0
COC1CC(OC2C(C)C(=O)OC(C)C(C)C(O)C(C)C(=O)C3(CO3)CC(C)C(OC3OC(C)CC(N(C)C)C3O)C2C)OC(C)C1O,1842.101442
O=C(O)CCl,250.007937
COC1=C(N)C(=O)c2nc(-c3nc(C(=O)O)c(C)c(-c4ccc(OC)c(OC)c4O)c3N)ccc2C1=O,1.000057259
O=C(CCCN1CCOCC1)c1ccccc1,699.9969999
CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)COC(=O)c1cccc(S(=O)(=O)O)c1,3118.789052
CCOC(=O)c1ccc(OC)c(OC)c1,600.0028542
NCC1OC(OC2C(N)CC(N)C(O)C2O)C(N)C(O)C1O,1249.992243
CNC(=O)Oc1ccccc1[N+](C)(C)C,429.9815075
CNC(=O)Oc1cccc([N+](C)(C)C)c1,0.19441386
CNC(=O)Oc1ccc([N+](C)(C)C)cc1,49.99784962
S=c1ccc2ccccc2o1,567.9894948
COc1ccc2c(c1)CCC(N)C2,52.99790683
CC(C)CCCC(C)NC(C)C,222.9895873
Cc1nc(C)c(Cl)c(NS(=O)(=O)c2ccc(N)cc2)n1,526.6369275
Cc1nc(C)c(Br)c(NS(=O)(=O)c2ccc(N)cc2)n1,318.9973209
C[N+]1(C)C2CCC1CC(OC(=O)C1c3ccccc3Oc3ccccc31)C2,326.031306
CCN(CC)CCC#CC(O)(c1ccccc1)c1ccccc1,529.9362146
Nc1ncnc2c1ncn2C1CCC(CO)O1,1319.960721
CC(Cc1ccccc1)NCCNC(C)Cc1ccccc1,149.9706536
O=C(NP(=O)(N1CC1)N1CC1)c1ccccc1,34.99916412
CCOC(=O)NN,26.00024974
CCC(C)CCCCC(=O)NC(CCN)C(=O)NC(C(=O)NC(CCN)C(=O)NC1CCNC(=O)C(C(C)O)NC(=O)C(CCN)NC(=O)C(CCN)NC(=O)C(CC(C)C)NC(=O)C(Cc2ccccc2)NC(=O)C(CCN)NC1=O)C(C)O,80.00006643
Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CC1)CC3,214.969641
CC(C)NCC(O)c1ccccc1,229.996151
CC=CC=O,159.9977171
CCCNc1ccc(C(=O)OCC(O)CN(C)C)cc1,14.99957198
CC[n+]1c(-c2ccccc2)c2cc(/N=N/Nc3ccc(C=NNC(=N)N)cc3)ccc2c2ccc(N)cc21,2.249973138
CC[n+]1c(-c2ccccc2)c2cc(/N=N/Nc3cccc(C(=N)N)c3)ccc2c2ccccc21,22.99741892
C[n+]1c(-c2ccccc2)c2cc(/N=N/Nc3cccc(C(=N)N)c3)ccc2c2ccc(N)cc21,1.499872351
CC[n+]1c(-c2ccccc2)c2cc(/N=N/Nc3ccc(C(=N)N)cc3)ccc2c2ccc(N)cc21,23.00174787
O=C(O)c1ccc(OCC(O)CO)cc1,2501.988208
CC(C)OC(=O)c1ccc(O)cc1,1899.968368
O=S(=O)(O)c1cc(Nc2nc(Nc3ccccc3)nc(N(CCO)CCO)n2)ccc1C=Cc1ccc(Nc2nc(Nc3ccccc3)nc(N(CCO)CCO)n2)cc1S(=O)(=O)O,999.9999992
CC(=O)Nc1ccc2c(c1)c(-c1ccccc1)[n+](C)c1cc(/N=N/Nc3cccc(C(=N)N)c3)ccc21,7.500383774
CC[n+]1c(-c2ccccc2)c2cc(/N=N/Nc3cccc(C=NNC(=N)N)c3)ccc2c2ccc(N)cc21,7.499910474
CCC=CCC(=O)O,1839.935519
ClCCc1ccccn1,499.996469
O=C(NN=CC(O)C(O)C(O)C(O)CO)c1ccccn1,2499.974939
CC(C)COC(=O)c1ccc(O)cc1,2600.000001
CC(CC(O)(c1ccccc1)c1ccccc1)N(C)C,300.0133638
Oc1ccc(C(O)CNCCCCCCNCC(O)c2ccc(O)c(O)c2)cc1O,173.6062784
Nc1cn[nH]c1,799.9614888
CN(C)CC(C)(C)CN1c2ccccc2Sc2ccccc21,750.0432028
C#CC(C)(O)CCC,529.9905499
NC1=NC(O)C2C3OC4(O)OC(C(O)C2(N1)C4O)C3(O)CO,0.008
CCN(CC)CCC(O)(c1ccccc1)c1ccccc1,249.9867687
CC1N(CC(=O)c2ccccc2)CCCC1(C)c1cccc(O)c1,799.9109568
C#CC(C)(O)C1CC1,449.9754889
CC1OCC(C[N+](C)(C)C)O1,1.199947579
Cc1c(O)ccc(O)c1O,70.00099903
Cc1ccc(C(C)C)c(Cl)c1,749.9688736
COC1C(OC(=O)c2ccc(C)[nH]2)C(O)C(Oc2ccc3c(O)c(NC(=O)c4c[nH]c(C(=O)Nc5c(O)c6ccc(OC7OC(C)(C)C(OC)C(OC(=O)c8ccc(C)[nH]8)C7O)c(C)c6oc5=O)c4C)c(=O)oc3c2C)OC1(C)C,250.0018018
NC(CC(=O)CO)C(=O)O,8000.0
O=C(O)c1cc(O)cc(=O)c(O)c1,1499.991764
C[N+](C)(C)CCOC(=O)Nc1ccccc1,449.9879081
C[N+](C)(C)Cc1ccccc1,44.99850247
ClCCN(C1CCCCC1)C1CCCCC1,19.99901566
CCNCCCl,999.9628207
SCCN1CCOCC1,315.9935615
O=C(OCCN1CCCCC1)C(O)(c1ccccc1)c1ccccc1,161.9832958
CC(N)Cc1ccc(Cl)c(Cl)c1,39.99804021
CCN1CC2(COC)CCC(OC)C34C5CC6C(=O)C5C(O)(CC6OC)C(O)(C(OC)C23)C14,254.0070921
CN(C)CCC=C1c2ccccc2Sc2ccccc21,239.9795326
CC(Cc1ccccc1)NN(C)C,108.9944975
OC1(c2ccc(Cl)c(Cl)c2)CNC(c2ccccc2)C1,1824.952631
Clc1ccc2nc(-c3ccccc3)[nH]c2c1,830.9563936
CCOc1ccc(Sc2nc3ccccc3n2CCN(CC)CC)cc1,189.9825186
CCc1occc(=O)c1O,910.0129867
CC(C)C(O)c1occc(=O)c1O,1509.991804
,3899.974697
O=c1[nH]nc(Br)c(=O)[nH]1,2567.973247
Nc1nnc(Sc2n[nH]c(=O)[nH]c2=O)s1,21.00335297
O=c1[nH]nc(Sc2ccccc2)c(=O)[nH]1,831.9962384
CCC(=O)OC1(c2ccccc2)CC[N+](C)([O-])CC1,599.9840512
CCN(CC)CCOc1ccc(Br)cc1C(=O)Nc1ccccc1,829.9809108
CC(C[N+](C)(C)C)c1cccc(C(C)C[N+](C)(C)C)c1,6.500373445
CC(C[N+](C)(C)Cc1ccccc1)c1cccc(C(C)C[N+](C)(C)Cc2ccccc2)c1,4.500208968
O=C(CCCN1CC=C(c2ccccc2)CC1)c1ccccc1,159.9889988
OC1(c2ccccc2)CNC(C2CC=CCC2)C1,243.9899734
OC1(C#Cc2ccc(C#CCN3CCCCC3)cc2)CCCCC1,1539.172347
CCN(CC)CC#Cc1ccc(C#CC2(O)CCCCC2)cc1,1303.776664
CCOP(=O)(OCC)Oc1ccc(Cl)cc1,137.9973927
CC(=O)c1ccc[n+](Cc2ccccc2)c1,856.9919252
COC12CC3C4=CCOC5CC(=O)N6c7ccccc7C1(CCN2C4)C6C53,3.479570308
C=CCOc1cc(C(F)(F)F)ccc1C(=O)NCCN(CC)CC,248.9949389
Cc1ccc2nc(-c3ccccn3)cc(C(=O)O)c2c1,709.9892534
Cc1ccc2nc(-c3cccnc3)cc(C(=O)O)c2c1,529.991978
C[N+](C)(C)CCI,200.0000002
OCC(O)COc1ccccc1Cl,910.9685304
OCC(O)COc1c(Cl)cc(Cl)cc1Cl,1628.838016
COc1ccc2c3c1OC1CC=CC4C(C2)N(C)CCC314,60.00614041
COC(=O)c1c2ccccc2nc2ccccc12,239.9919078
CCN1CC2(COC)CCC(OC)C34C5CC6C(OC)CC(O)(C5C6O)C(O)(C(OC)C23)C14,719.9953813
CCN(Cc1cccc(S(=O)(=O)O)c1)c1ccc([C+](c2ccc(N(CC)Cc3cccc(S(=O)(=O)O)c3)cc2)c2ccc(S(=O)(=O)O)cc2)cc1,524.9936997
CN(C)CC1CCc2ccccc2C1=O,321.9920804
CN1CCCC(=C(c2cccs2)c2cccs2)C1,221.9661488
Cc1nc([N+](=O)[O-])[nH]c1C,297.0000001
CC(=O)Nc1ccccn1,399.988249
OC1CCC(N2CCCCC2)CC1,649.9822684
CCNC(=O)C1C2C=CC(C2)C1C(=O)NCC,2661.943677
Clc1ccc(-c2cc(CCN3CCCCC3)on2)cc1,296.9959147
CCCCOc1ccc(C(=O)CCN2CCOCC2)cc1,298.009204
CCCOc1ccccc1C(=O)CCN1CCCCC1,95.00275965
COc1ccc(C(=O)CCN2CCCC2)cc1,235.9989886
c1ccc2c(c1)CCCC2NC1=NCCN1,76.99642353
CC[N+](CC)(CC)CCOc1ccc(OCC[N+](CC)(CC)CC)cc1,2.800076377
N#CSc1ccccc1,79.99940816
CCNCC(O)c1ccccc1,379.9862011
O=C(Nc1cccc(C2=NCCN2)c1)Nc1cccc(C2=NCCN2)c1,106.9969289
Nc1ccc(C(=O)C=Cc2ccccn2)cc1,374.9949834
,9000.103989
O=[N+]([O-])c1cccc(P(=O)(O)O)c1,999.9999991
CCC(=N)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1,150.0150743
CCOC(=O)CSC#N,39.09919204
NC(=S)N/N=C/c1ccccc1O,3999.856594
Cc1cc(OCCCl)n(Cc2ccccc2)n1,2176.921853
Cc1cc(OCCN(C)C)n(-c2ccccc2)n1,423.9896303
CCN(CC)CCOc1cc(C)nn1-c1ccccc1,305.9888066
CCCN(CCC)CCOc1cc(C)nn1-c1ccccc1,937.8941996
Cc1cc(OCCN(C)C)n(Cc2ccccc2)n1,295.996576
CCN(CC)CCOc1cc(C)nn1Cc1ccccc1,261.9936189
CCCCN(CCCC)CCOc1cc(C)nn1Cc1ccccc1,521.977206
Cc1cc(OCCO)n(Cc2ccccc2)n1,1012.986917
COc1cc2[nH]cc(CCN)c2c(OC)c1OC,464.9851372
CCC1(C)NC(=O)NC1=O,2000.028138
CC(CN(C)C)C(=O)c1ccccc1,254.9946671
Cc1cc(C)nc(N)c1,24.99979537
CCOC(=O)c1ccc(C(=N)N)cc1,296.9876389
CC(C)CCOC(=O)C(O)c1ccccc1,23099.58434
O=C(O)CS,293.003181
N=C(N)c1ccc(Oc2ccc(C(=N)N)cc2)cc1,119.9985844
CC(O)C(=O)NCCO,23600.53172
CC[N+](C)(C)CCOc1ccc(OCC[N+](C)(C)CC)cc1,4.700272483
Nc1cccc(P(=O)(O)O)c1,1000.011553
O=P(O)(O)c1ccccc1Cl,999.9584503
O=P(O)(O)c1cccc(Cl)c1,999.9584503
O=P(O)(O)c1ccc(Cl)cc1,999.9584503
O=P(O)(c1cccc(Br)c1)c1cccc(Br)c1,999.9893611
O=P(O)(c1ccccc1)c1cccc(Cl)c1,999.9722912
O=[N+]([O-])c1cccc(P(=O)(O)c2ccccc2)c1,1000.003799
O=[N+]([O-])c1ccc(P(=O)(O)c2ccccc2)cc1,1000.003799
CN(Cc1ccccc1)Cc1ccccc1,74.99716056
O=CC(Br)=Cc1ccccc1,2199.916609
CC[N+](C)(C)c1ccc(C)c(OC(=O)NC)c1,0.082157345
CCN(CC)CCOc1ccccc1C,499.9831181
c1ccc(CCN2CCN(CCc3ccccc3)CC2)cc1,209.9700452
Cc1ccc2nc(-c3ccncc3)cc(C(=O)O)c2c1,579.9912213
C=CCOc1cc(Cl)ccc1C(=O)NCCN(CC)CC,154.9975067
CCCOc1ccc(CNC(=O)CCN2CCCCC2)cc1,309.9653785
Clc1ccc(-c2cc(CN3CCCCC3)on2)cc1,767.9805761
Cc1cc(OCC[N+](C)(C)C)n(-c2ccccc2)n1,289.9877478
CCCOc1ccc(C(=O)CCN2CCOCC2)cc1,249.9963947
CCC(=O)OCC(=O)C1(OC(=O)CC)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(Cl)C(O)CC21C,4999.520198
Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O,5085.904841
COC1Nc2c(ccc(C)c2O)C(=O)N2C=C(C=CC(N)=O)CC12,2.899947167
O=C(Cc1cccs1)NC1C(=O)N2C(C(=O)O)=C(CO)CSC12,9999.746056
Nc1nc(=O)c2ncn(C3OC(COP(=O)(O)O)C(O)C3O)c2[nH]1,5049.95829
CC(CN(C)C)N1c2ccccc2Sc2ccccc21,329.9675135
CCOC12CC3C4=CCOC5CC(=O)N6c7ccccc7C1(CCN2C4)C6C53,4.840358066
COc1cc2[nH]c3c(c2cc1OC)CCN1CC2C(C)OC=C(C(=O)OCCN(C)C)C2CC31,980.0375642
CC(Cc1ccccc1)NCCCCl,179.9948994
CNC(C)Cc1ccccc1OC,379.9936402
CCCCOC1NC(=O)NC1OCCCC,2499.913161
O=C(NNCc1ccccc1)C(O)C(O)C(O)CO,1999.963001
CC(C)NCC(O)c1ccccc1Cl,267.917199
COP(=S)(OC)Oc1nc(Cl)c(Cl)cc1Cl,23797.26978
CCCOc1ccc(C(=O)CCN2CCCC2)cc1,72.99860342
NCCC=C1c2ccccc2COc2ccccc21,179.9935543
OC1(c2ccc(Cl)cc2)CNC(c2ccc3c(c2)OCO3)C1,165.0145388
CC(CN1CCOCC1)C(C(=O)N1CCCC1)(c1ccccc1)c1ccccc1,186.2983867
CCP(=O)(CC)OC,5999.955931
CCOC(=O)c1ccc(OP(=S)(OCC)OCC)cc1,199.9993717
CN(C)CCOC(c1ccccc1)c1ccccc1C(C)(C)C,350.0348351
O=[N+]([O-])c1nc2ccccc2[nH]1,594.978116
Cn1c([N+](=O)[O-])nc2ccccc21,374.99365
Cc1cc2nc([N+](=O)[O-])[nH]c2cc1C,1999.999998
CCCOc1ccc(C(=O)CC)cc1,11499.52147
CC(C=C(c1cccs1)c1cccs1)N(C)C,74.59685047
CCCCCC(C)NC,87.99523396
CC[N+](C)(C)CCCOc1ccc(OCCC[N+](C)(C)CC)cc1,2.19976605
CCC(=O)NN,132.0
CCOC(=O)COP(=S)(OCC)OCC,24.10000001
CCCN(CCC)CCS,139.9965284
CCCCN(CCS)CCCC,240.9898187
CC(C)CN(CCS)CC(C)C,542.9770603
C=CCN(CC=C)CCS,441.9943792
CCCCCCCC[N+]1(C)C2CCC1CC(OC(=O)C(CO)c1ccccc1)C2,335.0008319
CCC(C)CCCCC(=O)NC(CCN)C(=O)NC(C(=O)NC(CCN)C(=O)NC1CCNC(=O)C(C(C)O)NC(=O)C(CCN)NC(=O)C(CCN)NC(=O)C(C(C)CC)NC(=O)C(CC(C)C)NC(=O)C(CCN)NC1=O)C(C)O,68.00104663
CCOP(=S)(OCC)Oc1ccc(Cl)cc1,500.9946454
CCNC(=S)NC(N)=S,1000.177618
C[N+]1(CC(=O)c2ccc(-c3ccccc3)cc2)C2CCC1CC(OC(=O)C(CO)c1ccccc1)C2,399.9867939
CC1CCC2N(C1)CC1C3(O)CC45OC6(O)C(O)CCC4(C)C6CCC5C3(O)CC(O)C1(O)C2(C)O,178.871398
CCCCN(CCCC)CCCOC(=O)c1ccc(N)cc1,99.98368405
CN(C(=O)CF)c1cccc2ccccc12,215.9970173
CN1C2CCC1CC(OC(=O)C1CCC(C(=O)Oc3ccccc3)(C3CC4CCC(C3)N4C)c3ccccc31)C2,549.9797314
c1ccc(C(OCCN2CCOCC2)c2ccccc2)cc1,440.0029591
CN(C)CCN1c2ccccc2Sc2ccccc21,206.2999883
Nc1c2ccccc2nc2ccc(-c3ccccc3)cc12,14.99805796
CC[N+](CC)(CC)CCO,93.80574949
CCN(CCCl)C(c1ccccc1)c1ccccc1,499.9872167
CC(N)C(O)c1cccc(O)c1,91.99559828
Cc1cc(=O)oc2cc(O)ccc12,9999.943226
CC(C)N(CCOC(=O)c1ccc(N)cc1)C(C)C,399.9863826
CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)COP(=O)(O)O,691.9296186
CCCCCCCN1C(C)=CSC1=CC=C(C=Cc1scc(C)[n+]1CCCCCCC)c1scc(C)[n+]1CCCCCCC,1599.93172
Nc1nc(N)c(-c2ccccc2)s1,310.0016208
CCCCNCC(=O)Nc1c(C)cccc1Cl,569.975389
N=C(N)CCCCCCCCCCCC(=N)N,25.99945919
CCC1OC(=O)C(C)C(=O)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)CC(C)C(=O)C=CC1C,500.0156961
COC1C=CC2=CCN3CCC4=C(CC(=O)OC4)C23C1,105.0706356
C=C1C(N(C)C)C(=O)N(c2ccccc2)N1C,314.9877434
Nc1ccc(CCC(N)c2ccc(N)cc2)cc1,380.9873701
Cc1cc(O)c(C(C)C)cc1SC#N,199.9922818
CN(C)CCc1cc(-c2ccc(Cl)cc2)no1,437.9842779
CC(=O)OC1CN2CCC1CC2,101.9975889
CC(=O)Nc1cccc([N+](C)(C)C)c1,323.0000002
CC(N1CCCCC1)C(O)(c1ccccc1)c1ccccc1,299.9735971
,20.50591193
CCc1ccc2c(c1OCCNC)OCCO2,186.9929075
CCCNC(C)(C)C(=O)Nc1ccccc1C,299.9961592
Cc1cc(S(=O)(=O)O)c2c(C)ccc(C(C)C)cc1-2,145.0140637
CC[N+](C)(CC)c1cccc(OC(=O)N(C)C)c1,0.1007432
Nc1cccccc1=O,175.0014444
c1cc[n+](CCCCCCCCCC[n+]2ccccc2)cc1,70.00609765
OCCN(Cc1ccccc1)Cc1ccccc1,999.9834259
N=C(N)c1ccc(OCCCOc2ccc(C(=N)N)cc2)cc1,54.99947179
NC(Cc1ccccc1)c1ccc2c(c1)OCO2,164.9931618
