Canonical SMILES,Toxicity Value
Nc1ccc(S(=O)(=O)Nc2c(O)c3ccc(N)cc3oc2=O)cc1,2099.685622
C[N+](C)(C)CCC[N+]1(C)CC2C3C=CC(CC3)C2C1,2333.496941
CCCCCCCCOc1ccc(N)cc1NC(C)=O,499.9892236
CCCCCCCCOc1ccc(N)cc1CC(N)C(=O)O,3999.714674
CCCCCCCCOc1ccc(N)cc1C#N,1299.978892
CCCCCCCCOc1ccc(N)cc1C(C)=O,2299.903943
CCCCCCCCOc1ccc(N)cc1/C(C)=N\NC(N)=S,799.9881124
CCCCCCCCOc1ccc(N)cc1C(=O)Nc1nccs1,5000.230225
CCCCCCCCOc1ccc(N)cc1C(=O)Nc1ncccn1,2699.660965
CCCCCCCCOc1ccc(N)cc1C(=N)N,499.9905077
CCCCCCCCCOc1ccc(N)cc1OC,2499.934059
CCCCOc1ccc(N)cc1C(=O)O,3199.923533
CCCCCOc1ccc(N)cc1C(=O)O,3199.971338
CCCCCCCOc1ccc(N)cc1C(=O)O,499.9880632
CCCCCCCCOc1ccc(N)cc1C(=O)O,1199.986433
CCCCCCCCCOc1ccc(N)cc1C(=O)O,1499.94631
CCCCCCCCCCOc1ccc(N)cc1C(=O)O,3199.923652
Nc1ccc(OCCCCCN2C(=O)c3ccccc3C2=O)c(C(=O)O)c1,3800.113469
CCCCCCCCOc1ccc(N)cc1C(N)=O,799.9727659
NC(=O)c1cc(N)ccc1OCCCCCN1C(=O)c2ccccc2C1=O,4999.931955
CCCCCCCCOc1ccc(N)cc1C(=O)NCC(=O)O,2299.964333
CCCCCCCCOc1ccc(N)cc1C(=O)NCCN(CC)CC,59.99240814
CCCCCCCCOc1ccc(N)cc1C(=O)Nc1ccccc1,4000.3877
CCCCCCCCOc1ccc(N)cc1C(=O)Nc1ccccn1,4999.194626
CCCCCCCCOc1ccc(N)cc1Cl,1499.947222
Nc1ccc(OCCCCCN2C(=O)c3ccccc3C2=O)c(Cl)c1,3999.721314
CC(Cc1ccccc1)N1CCN(C(C)Cc2ccccc2)CC1,230.0028529
CC(CN1c2ccccc2S(=O)(=O)c2ccccc21)N(C)C,49.99589161
C[N+]1(CC[N+]2(C)CC3C4C=CC(CC4)C3C2)CCCC1,1664.1926
CCN(CC)CCSC(=S)N1c2ccccc2Sc2ccccc21,399.9999997
CCCC(C)(O)C1CC23C=CC1(OC)C1Oc4c(O)ccc5c4C12CCN(C)C3C5,1855.810585
CC1(C)CC(N2C(=O)c3ccccc3C2=O)C(=O)O1,2499.990358
COc1ccc2c(c1)Sc1ccc(C(C)C(=O)O)cc1N2C,1250.02378
Clc1ccc(C2NCCNCc3ccccc32)cc1,168.9944242
OCc1cccc(Oc2ccccc2)c1,2039.928682
CN(C)CCn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O,349.956998
CC(=O)OC(C(=O)NC(N)=O)c1ccccc1,1899.943697
c1ccc2c3c([nH]c2c1)SSSSc1[nH]c2ccccc2c1-3,799.9152104
CCCOc1ccc(N)cc1C(=O)O,3199.868863
CCCCCCOc1ccc(N)cc1C(=O)O,3199.878632
COC(=O)c1cc(N)ccc1OCCCCCN1C(=O)c2ccccc2C1=O,2999.874481
CN(CCO)c1nc(Nc2ccccc2)nc(Nc2ccc(C=Cc3ccc(Nc4nc(Nc5ccccc5)nc(N(C)CCO)n4)cc3S(=O)(=O)O)c(S(=O)(=O)O)c2)n1,4999.719939
,220.0084203
O=NN(CCF)C(=O)NC1CCCCC1,110.9979562
O=NN(CCCl)C(=O)NC1CCC(=O)NC1=O,35.6995922
O=NN(CCCl)C(=O)NC1CCCCC1Cl,51.09923778
O=NN(CCCl)C(=O)NC1CC2CCC1C2,55.99772088
CCC(=O)Nc1nc(C)c(Cl)s1,2079.979676
CC(=O)COc1cccc2ccccc12,4499.842688
COc1cccc2c1[n+](O)c1cccc(O)c1[n+]2O,1999.930834
COC1C=COC2(C)Oc3c(C)c(O)c4c(O)c(cc(OCC(=O)O)c4c3C2=O)NC(=O)C(C)=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C,2999.944434
Nc1ncc(Cc2ccc3c(c2)OCO3)c(N)n1,749.9877181
,3853.515231
COP(=S)(Oc1ccc([N+](=O)[O-])cc1)OC(C)C,20.99963949
CCOP(=S)(Oc1ccc([N+](=O)[O-])cc1)OC(C)C,53.99964626
NS(=O)(=O)c1cc2c(cc1Cl)NC(CSCc1ccccc1)NS2(=O)=O,5000.414784
CN(C)CCOC(C)(c1ccccc1)c1ccc(Br)cc1,330.0151599
CC(C)(O)C(C)(O)c1cccc(Cl)c1,699.9934786
Cc1ncc(CO)c(CS)c1O,3300.035628
CN(C=CC=CC=[N+](C)c1ccccc1)c1ccccc1,500.0162224
CCc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-],1000.004147
C=CCN(CC=C)C(=O)N(C)CC1COc2ccccc2O1,446.9940867
CN1c2ccccc2Sc2ccc(CC(=O)O)cc21,799.8791193
CCc1c(C2CCCCN2C)[nH]c2ccccc12,499.987622
CS(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(C(N)=O)CC1)c1ccccc1S2,799.9820477
CC(=O)Oc1ccc(C2(c3ccc(OC(C)=O)cc3)Oc3ccccc3NC2=O)cc1,599.9755641
O=S1(=O)CCC(Br)C1,121.0006077
CCCCNC(=O)NC(=O)c1cccnc1,2500.000002
Cc1cccc(C(N)=O)c1O,749.9751927
CN1C2CCC1CC(OC(c1ccccc1)c1ccc(Cl)cc1)C2,174.0091609
,274.9921821
CCOC(=O)c1ccc(NC(=O)CCNCc2ccccc2)cc1O,1000.014603
CCOC(=O)c1ccc(NC(=O)CCNC2CCCCC2)cc1O,999.9521552
CCCCOC(=O)c1ccc(NC(=O)CCNC(C)C)cc1O,999.9844925
CCCCOC(=O)c1ccc(NC(=O)CCN2CCOCC2)cc1O,799.9657558
CCCCCCOC(=O)c1ccc(NC(=O)CCNC(C)C)cc1O,1000.11699
CCCCCCOC(=O)c1ccc(NC(=O)CCN2CCCCC2)cc1O,1000.007968
O=C(CNC1CCCCC1)Nc1ccc(C(=O)NC2CCCCC2)c(O)c1,1000.008032
N#CSc1cc(Cl)c(N)c(Cl)c1,249.9931538
COC(=O)c1ccc(NC(=O)CCNCc2ccccc2)cc1O,1000.097451
COC(=O)c1ccc(NC(=O)CCNC2CCCCC2)cc1O,1000.034333
CCOC(=O)c1ccc(NC(=O)CN(C)C)cc1O,999.9737133
CCOC(=O)c1ccc(NC(=O)C[N+](C)(C)C)cc1O,999.9928901
CCOC(=O)c1ccc(NC(=O)CNC(C)C)cc1O,999.9857298
CCOC(=O)c1ccc(NC(=O)C[N+]2(C)CCCCC2)cc1O,1000.009333
CCOC(=O)c1ccc(NC(=O)C[N+]2(C)CCOCC2)cc1O,999.9721671
COC(=O)c1ccc(NC(=O)CNC(C)C)cc1O,799.9789706
COC(=O)c1ccc(NC(=O)C[N+]2(C)CCCCC2)cc1O,999.9674662
CCC[N+]12C(O)C(CC)C3CC1C1N(C)c4ccccc4C14CC2C3C4O,65.49485964
NC(=O)N1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,669.9152009
CCOC(=O)Cc1ccc(-c2ccccc2)cc1,651.994573
CC(C)OC(=O)c1ccccc1S(N)(=O)=O,1689.972214
CCC(=O)Nc1c(C)n(C)n(-c2ccccc2)c1=O,2579.910457
COC(=O)c1ccc(NC(=O)CNCc2ccccc2)cc1O,999.9968197
COC(=O)c1ccc(NC(=O)CNC2CCCCC2)cc1O,999.9934719
CCOC(=O)c1ccc(NC(=O)CNCc2ccccc2)cc1O,1000.097451
CCOC(=O)c1ccc(NC(=O)CNC2CCCCC2)cc1O,1000.034333
CCOC(=O)C1(c2ccccc2)CCN(CCC=C(c2ccccc2)c2ccccc2)CC1,1200.002729
CCC(=O)OC1(c2ccccc2)CCN(CC=C2c3ccccc3CCc3ccccc32)CC1,749.983392
CNC(=S)OCC(C)C,42.49913412
CN(C)C(Cc1ccccc1)c1ccccc1,439.9902367
CC1(c2ccccc2)CCC(=O)NC1=O,629.9968997
ClC1=C(Cl)C2(Cl)C3CC(Cl)CC3C1(Cl)C2(Cl)Cl,1889.813689
CCOC(=O)C1(c2ccccc2)CCN(C=CC2c3ccccc3CCc3ccccc32)CC1,749.983392
CCC(=O)OC1(c2ccccc2)CCN(CCC=C2c3ccccc3CCc3ccccc32)CC1,174.9860942
O=C(OCCN1CCCCCC1)C(c1ccsc1)C1CCCCC1,1725.802481
C#CC(C)(Cl)CC,1499.987135
CCOC(=O)C1(c2ccccc2)CCN(CCCN2c3ccccc3CCc3ccccc32)CC1,849.9256367
c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,4499.925081
O=C(O)c1cc(I)ccc1I,1499.979941
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCCCCCCCCCCC,799.9902138
ON=C1CCN(c2ccccc2)c2ccc(Cl)cc21,8009.85316
c1cc[n+](CCCC[n+]2ccccc2)cc1,2749.974339
OCCNCCC12CC3CC(CC(C3)C1)C2,299.9865689
COP(=S)(OC)SC(C(=O)OC(C)C)c1ccccc1,700.0020933
C=C(C)C(=O)OCCSCC,6489.813787
CCOC(=O)Oc1ccccc1C(=O)O,1649.960748
COC(=O)Oc1ccccc1C(=O)O,1550.015802
,274.9915521
O=c1cc(-c2cccnc2)c2ccc(O)c(CN3CCCCC3)c2o1,400.0107015
,70.00263778
CCCCC1(CC)C(O)C(C)(C)C1N(C)C,749.9934036
CCC1(C)C(O)C(C)(C)C1N(C)C,274.9985159
CC1(C)C(N)C(C)(C)C1O,2249.999999
CC(=O)OC1C(C)(C)C(N(C)C)C1(C)C,2749.987109
N#C[Zn](C#N)(C#N)C#N,274.8993874
CCCC(=O)C#Cc1ccccc1,999.9593554
CCCCc1ccc2nc(NC(=O)OC)[nH]c2c1,1699.945004
O=C(Oc1ccccc1)n1c(C(F)(F)F)nc2cc(Cl)c(Cl)cc21,1599.859248
COC(=O)CC[N+](C)(C)C,87.0000001
CC(C)=CC1C(C(=O)Cl)C1(C)C,159.998286
CC1(C)C(O)C(C)(C)C1N1CCOCC1,959.9954994
CN(C)C(=O)CNc1ccccc1,1349.962129
CCN(CC)C(=O)CNc1ccccc1,1199.947645
CCC(=O)OCC(C(=O)OC1CC2CCC(C1)[N+]2(C)C)c1ccccc1,2000.144255
CC(C)NC1CCC(c2ccccc2)(c2ccccc2)CC1,345.9363306
COc1cc(C(=O)N2CCCCCCC2)cc(OC)c1OC,130.004229
COP(=S)(N=C1OCCS1)OC,9.298076543
CCCCCCCCCCCCCCCCCC(=O)NC(CC(C)C)C(=O)O,4999.446747
O=C1CN(c2ccccc2)C(=O)N1C1CCCCC1,2999.988383
O=C(Nc1nc(-c2ccccc2)cs1)c1cccnc1,999.8578236
CCCCCC=CCC=CCCCCCCCC(=O)NC(C)c1ccccc1,49997.39321
COC(=O)c1c(Cl)c(Cl)c(C(=O)N(C)OC)c(Cl)c1Cl,1999.955681
Cc1nc([N+](=O)[O-])cn1CC(O)CCl,499.9817879
CCN(CC)CCOC1C(C2COC(C)(C)O2)OC2OC(C)(C)OC21,3000.308793
CC1OC(OC2C(C)OC(OC3C(C)OC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)CCC65O)C4)CC3OC=O)CC2OC=O)CC(OC=O)C1OC=O,5.920067498
CCN(CC)CCOc1ccccc1-n1c(C)ccc1-c1ccccc1,475.01363
NC1=NC(=O)NC(=O)C1,1249.970497
CCOC(=O)C(C)(C(=O)OCCN(CC)CC)c1ccccc1,439.9767278
COC(=O)C(Cl)Cc1ccc(Cl)cc1,999.9828387
CC(=O)Oc1c(I)cc(I)cc1C(=O)Nc1ccc(Cl)cc1,4999.907663
O=Cc1cc(Cl)ccc1OCC(=O)O,2499.953402
O[N+]1=NC2CC1C1C2C2(Cl)C(Cl)=C(Cl)C1(Cl)C2(Cl)Cl,3.100024229
O=C1NC(=NC2CC2)OC1c1ccccc1,79.99999994
C#CC(C)(CC)Nc1ccccc1,499.9740275
CC(=O)OCC(=O)C12N=C(C)OC1CC1C3CCC4=CC(=O)C=CC4(C)C3C(O)CC12C,5199.717342
Cc1ccccc1Oc1cccnn1,568.9877772
CC(C)(Oc1ccc(Cl)cc1)C(=O)OCCOC(=O)C(C)(C)Oc1ccc(Cl)cc1,1999.850658
CCC(COC(=O)C(C)(C)Oc1ccc(Cl)cc1)(COC(=O)C(C)(C)Oc1ccc(Cl)cc1)COC(=O)C(C)(C)Oc1ccc(Cl)cc1,10000.35908
CC(COC(=O)C(C)(C)Oc1ccc(Cl)cc1)OC(=O)C(C)(C)Oc1ccc(Cl)cc1,3000.249274
CC(C)C(OC(=O)C(C)(C)Oc1ccc(Cl)cc1)C(C)COC(=O)C(C)(C)Oc1ccc(Cl)cc1,5000.29497
CC(C)(Oc1ccc(Cl)cc1)C(=O)OCC(COC(=O)C(C)(C)Oc1ccc(Cl)cc1)(COC(=O)C(C)(C)Oc1ccc(Cl)cc1)COC(=O)C(C)(C)Oc1ccc(Cl)cc1,10000.2276
CC(C)(Oc1ccc(Cl)cc1)C(=O)OC1C(OC(=O)C(C)(C)Oc2ccc(Cl)cc2)C(OC(=O)C(C)(C)Oc2ccc(Cl)cc2)C(OC(=O)C(C)(C)Oc2ccc(Cl)cc2)C(OC(=O)C(C)(C)Oc2ccc(Cl)cc2)C1OC(=O)C(C)(C)Oc1ccc(Cl)cc1,9999.602922
CCOc1c(N)c2c(c(OCC)c1OCC)C(C1c3c(cc4c(c3OC)OCO4)CCN1C)OC2=O,14998.56159
Nc1ccc(C(=O)OCCO)c(O)c1,2000.000002
CCC(OCCN(C(C)C)C(C)C)C(=O)c1ccccc1,146.9823458
N#CSc1cc(Cl)c(NC(=O)CF)cc1Cl,49.99946259
N#CSc1cc(Cl)c(NC(=O)CBr)cc1Cl,2999.920592
N#CSc1cc(Br)c(NC(=O)CI)cc1Br,2999.993696
COc1cc(SC#N)c(OC)cc1NC(=O)CI,1999.994711
C=CCC(CCN(CC)CC)(C(=O)OCC)c1ccccc1,199.9696818
NNC(=O)Cc1ccc(Br)cc1,319.9902214
CCN(CC)CCC1=CCc2ccccc21,699.9674928
O=C(O)c1cccn(Cc2ccccc2Br)c1=O,1349.995618
CCc1ccc(NC(=O)C(F)(F)F)cc1,1037.0
CNC(=O)Oc1cccc2ccc(C)nc12,300.0
N=C(N)NCc1ccc(C(F)(F)F)cc1,474.9912521
CCOCCC#N,2199.933424
CCN(C(=S)S[Zn]SC(=S)N(CC)c1ccccc1)c1ccccc1,17498.85377
CN1C2CCC1CC(OC(=O)C(C)(CO)c1ccccc1)C2,424.9971987
C[N+](C)(N)CCBr,230.0027371
CCOC(=O)C1(c2ccccc2)CCC(CCCN2c3ccccc3Sc3ccccc32)CC1,600.0432508
N#CSc1cc(Cl)c(NC(=O)CI)cc1Cl,2499.941866
C#CCOCC(COCCCCC)OC(N)=O,1099.986436
C#CCOCC(COCc1ccccc1)OC(N)=O,919.9895166
C#CCOCC(COCCC(C)C)OC(N)=O,974.9879785
C#CCOCC(COCCCCCC)OC(N)=O,2249.999999
CCN(CC)CCC1=C(Cc2ccccc2)Cc2ccccc21,200.0229157
c1ccc(CC2=C(CCN3CCCC3)c3ccccc3C2)cc1,199.9677046
CN(C)CCC1=C(Cc2ccc(F)cc2)Cc2ccccc21,199.9993227
Fc1ccc(CC2=C(CCN3CCCCC3)c3ccccc3C2)cc1,200.0202701
CN(C)CCCC1=C(Cc2ccccc2)Cc2ccccc21,499.9348055
c1ccc(CC2=C(CCN3CCCCC3)c3ccccc3C2)cc1,200.0151193
CC(=O)NNc1ccccc1[N+](=O)[O-],800.0081985
CCOC(=O)NNc1nncc2ccccc12,515.9933348
OCCCC(O)CO,3700.061589
CCn1cc(C(=O)O)c(=O)c2cc3c(cc21)OCO3,1889.978294
,65.31583873
C#CCOCC(COCCC)OC(N)=O,1100.005111
C#CCOCC(COc1ccc(Cl)cc1)OC(N)=O,1149.995947
CN(C)CCC1=C(Cc2ccccc2)Cc2ccccc21,199.9920696
CCN(CC)CCC1=CC(=Cc2ccccc2)c2ccccc21,199.9677046
CN(C)CCOC1c2ccccc2CC1Cc1ccccc1,199.9823981
Cc1cc(C)n(CCO)c(=O)n1,4199.850174
CC1=CC2OC3CC4OC(=O)C=CC=CC(C(C)O)OCCC(C)C(O)C(=O)OCC2(CC1)C4(C)C31CO1,8.999493075
CCN(CC)CCOc1ccc(C(C)=O)cc1,999.970255
O=c1[nH]c2cc(Br)ccc2o1,1440.013457
CCOP(=O)(OCC)SCSc1cc(Cl)ccc1Cl,55.99193916
CCc1coc2ccccc2c1=O,1750.010046
CCOC(=O)c1cc(=O)c2ccccc2o1,99.99633372
COc1ccccc1C=CC(=O)O,1749.931253
CN(C)C(CCl)CCl,639.9753934
COc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,759.9592693
CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)(=O)=O)cc21,520.0193745
Cc1ccc2sc(N)nc2c1,1069.980456
C=CCOc1ccc(CC(=O)NO)cc1,4000.019302
c1cc(-c2nnc[nH]2)ccn1,789.9837841
O=c1[nH]c2ccccc2n1-c1ccccc1,999.9714606
COP(=S)(OC)ON=C(C#N)c1ccccc1,2000.0
CCOP(=O)(OCC)ON=C(C#N)c1ccccc1,999.9787422
CCOP(=S)(OCC)ON=C(C#N)c1ccccc1,1049.98592
CC(C)OP(=S)(ON=C(C#N)c1ccccc1)OC(C)C,1499.96323
CCCCCCCCCCOc1c(OC)cc(C(N)=O)cc1OC,2950.349672
CC[N+]1(C)CCC23C=CC(O)CC2Oc2c(OC)ccc(c23)C1,84.49439192
CCCC[N+]1(C)CCC23C=CC(O)CC2Oc2c(OC)ccc(c23)C1,100.0072574
CCCCC[N+]1(C)CCC23C=CC(O)CC2Oc2c(OC)ccc(c23)C1,85.99952015
CCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,515.9871147
CC(C)C1C(=O)N(c2ccccc2)N(c2ccc(O)cc2)C1=O,801.863039
CC(C)c1cccc(C(C)(C)O)c1,1329.962699
CC(C)(Oc1ccc(Cl)cc1)C(=O)OCC(COC(=O)C(C)(C)Oc1ccc(Cl)cc1)OC(=O)C(C)(C)Oc1ccc(Cl)cc1,10000.10264
CCCCCCCCCCCCCCCC(=O)OCC(=O)C1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,510.0145515
C[N+](O)=NCOC1OC(CO)C(O)C(O)C1O,499.9980251
NC(CO)C(=O)NNCc1ccc(O)c(O)c1O,4999.883382
CN(C)CCC=C1c2ccccc2CCc2sccc21,599.9153259
Cc1cc(C)nc(SCCCSc2nc(C)cc(C)n2)n1,3500.141975
Cc1cc(C)nc(SCCCCSc2nc(C)cc(C)n2)n1,3499.85352
Cc1cc(C)nc(SCCCCCCSc2nc(C)cc(C)n2)n1,3500.308904
Clc1ccc(C(OCCN2CCCCC2)c2ccccc2)cc1,553.0486156
C/C(Br)=N/Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],3499.9769
Nc1ncnc2ccccc12,583.9798854
CN(C)S(=O)(=O)c1ccc(O)cc1,2290.034136
O=C(OCCCC1CCN(c2ccccc2)CC1)C(O)(c1ccccc1)C1CCCC1,290.0130697
OC(CCN1CCOCC1)C12CC3CC(CC(C3)C1)C2,1049.909815
CCC(OC(=O)CCC(=O)O)C12CC3CC(CC(C3)C1)C2,930.0284321
O=C(O)CCC(=O)C12CC3CC(CC(C3)C1)C2,919.9961061
O=C(C#CC#Cc1ccccc1)c1ccco1,999.968214
Cc1cc(O)c(C(C)C)cc1Br,1379.957837
Cc1cc(C)[n+]2c(n1)SCC2,7999.665183
Cc1cc(OCCCO)n(-c2ccccc2)n1,675.99127
Cc1cc(OCCCO)n(Cc2ccccc2)n1,923.9624863
Cc1cc(OCCCCl)n(-c2ccccc2)n1,1975.929072
Cc1cc(OCCCCl)n(Cc2ccccc2)n1,2112.952114
Cc1cc(OCC2CO2)n(-c2ccccc2)n1,2111.935796
CCN(CC)CCNCCOc1cc(C)nn1-c1ccccc1,1366.788329
CNCCOc1cc(C)nn1-c1ccccc1,1299.949416
Cc1cc(OCCN(C)CCO)n(-c2ccccc2)n1,1313.990456
Cc1cc(OCCN2CCCCC2)n(-c2ccccc2)n1,945.0298006
Cc1cc(OCCN2CCN(C)CC2)n(-c2ccccc2)n1,260.9947872
Cc1cc(OCCCN(C)C)n(-c2ccccc2)n1,635.9926437
CCN(CC)CCCOc1cc(C)nn1-c1ccccc1,482.9882359
COc1ccc(C(=O)NNc2ccccc2)cc1,1599.947169
O=C(NNc1ccccc1)c1ccc(Cl)cc1,549.9843935
Cc1cc(OCCCN2CCCCC2)n(-c2ccccc2)n1,433.973909
Cc1cc(OCCN2CCCC2)n(Cc2ccccc2)n1,579.0182598
Cc1cc(OCCN2CCCCC2C)n(Cc2ccccc2)n1,334.9519058
Cc1cc(OCCN2CCNCC2)n(Cc2ccccc2)n1,906.9818835
Cc1cc(OCCN2CCN(C)CC2)n(Cc2ccccc2)n1,361.9620076
Cc1cc(OCCCN(C)C)n(Cc2ccccc2)n1,338.9875997
CCCN(CCC)CCCOc1cc(C)nn1Cc1ccccc1,376.0136942
CN(C)CCNC(=O)COc1ccc2cc(Br)ccc2c1,1499.982919
CCN(CC)CCNC(=O)COc1ccc2cc(Br)ccc2c1,470.002478
CC(C)CCc1ccc(O)cc1O,499.980582
CC(=O)Sc1ccc([N+](=O)[O-])cc1,2999.923942
CCO[Si](CNCCCCCCN)(OCC)OCC,499.9897434
CC(CO)CCC(O)C(C)(O)C1CCC2(O)C3=CC(=O)C4CC(O)C(O)CC4(C)C3CCC12C,8999.213546
CCCCOc1ccc(C(=O)c2ccccc2)c(O)c1,6999.792849
Cc1cc(OCCN2CCCC2)n(-c2ccccc2)n1,656.9903152
CCCN(CCC)CCCOc1cc(C)nn1-c1ccccc1,385.0475972
C=CC[N+]12CCC34c5ccccc5N5C=C6C7CC8C9(CC[N+]8(CC=C)CC7=CCO)c7ccccc7N(C=C(C(CC31)C(=CCO)C2)C54)C69,38.49942271
CC(=O)NNCCCc1ccccc1,344.9964109
CCO[Si](CN(CC)CC)(OCC)OCC,2999.915804
COc1ccc2sc(=O)[nH]c2c1,1599.947026
C=CC(=O)OCCSCC,1100.013728
CCOC(Cc1ccccc1)N1CCN(CCCC(=O)c2ccc(Cl)cc2)CC1,203.0112511
c1ccc2c(c1)CCc1ccccc1C2OC1CN2CCC1CC2,134.979715
C=CC1C(O)OC=C2C(=O)OCCC21,499.9949029
NCCOCC(N)C(=O)O,1549.979076
CNCC(OC)c1cccc(C(F)(F)F)c1,699.9909969
COC(CN)c1cccc(C(F)(F)F)c1,599.9835769
CCNCC(OC)c1cccc(C(F)(F)F)c1,499.9999995
CCOc1ccc(N2C(=O)C3C4C=CC(C4)C3C2=O)cc1,5399.866589
COC(CN1CCN(CC(=O)c2ccc(Cl)cc2)CC1)c1ccccc1,1021.010951
Cc1cccc(OCC(O)CNC(C)(C)C)c1C,324.987071
CN(C)C(CSC(N)=O)CSC(N)=O,123.181188
CCN(CC)C(=O)C(C)Oc1cccc2ccccc12,4999.815746
CCC(=O)n1c(=O)n(C2CCN(CCC(C#N)(c3ccccc3)c3ccccc3)CC2)c2ccccc21,2100.901908
Cc1cc(C)cc(-c2c(O)c3ccccc3oc2=O)c1,349.9921138
CCN=C1NC(=O)C(c2ccccc2)O1,424.9812708
C[N+]1(C)CCCC1,999.9500912
C#CCCC(CN1CCOCC1)C(=O)c1ccccc1,659.9756781
CCC1(C)C(=O)N(CC2CO2)C(=O)N1CC1CO1,478.9886976
COc1cc(C=Cc2ccccc2)oc(=O)c1,799.9754652
C[N+]1(CCC(C(N)=O)(c2ccccc2)c2ccccc2)CCCCCC1,819.9673418
CC1=C(C(C)O)c2cc3nc(cc4[nH]c(cc5[nH]c(cc1n2)c(C)c5CCC(=O)O)c(CCC(=O)O)c4C)C(C(C)O)=C3C,1300.0
CCCCCCOc1ccc(N)cc1OC,149.9959699
CCCCCCCOc1ccc(N)cc1OC,799.9898872
CCCCCCCCCCOc1ccc(N)cc1OC,2999.742325
CCC(CC)COc1ccc(N)cc1OC,749.9798489
CCCCCCC(C)Oc1ccc(N)cc1OC,1199.952262
CCCCC(CC)CCOc1ccc(N)cc1OC,1199.96835
CCCC=CCCOc1ccc(N)cc1OC,749.9776906
COc1cc(N)ccc1OCCCCCc1ccccc1,1500.068329
COc1cc(N)ccc1OCc1ccccc1,699.9725223
COc1cc(N)ccc1OCCCc1ccccc1,399.9953365
COc1cc(N)ccc1OCCCCCCc1ccccc1,2499.883102
COc1cc(N)ccc1OCCCCCCCc1ccccc1,2999.607578
COc1cc(N)ccc1OCCCCCCCCc1ccccc1,4000.390878
COc1cc(N)ccc1OCCCCCc1ccc(C)cc1,3999.812967
COc1cc(N)ccc1OCCCCCc1ccccc1C,1999.906482
COc1ccc(CCCCCOc2ccc(N)cc2OC)cc1,3999.835135
COc1cc(N)ccc1OCc1ccc(S(C)(=O)=O)cc1,4000.377392
COc1cc(N)ccc1OC(C)Oc1ccccc1,799.9845743
COc1cc(N)ccc1OCCCOc1ccccc1,749.9945117
COc1cc(N)ccc1OCC(O)c1ccccc1,399.9922868
COc1cc(N)ccc1OCCCCC(OC(C)=O)c1ccccc1,899.9397251
COc1cc(N)ccc1OCCCCCCC(OC(C)=O)c1ccccc1,1500.092871
CCC(CC)(CCOc1ccc(N)cc1OC)C(O)(O)C(=O)c1ccccc1,2000.123879
COc1cc(N)ccc1OCCCCC(=O)c1ccccc1,1200.120253
CCO[Si](C)(CNCCCCCCN)OCC,599.9771401
CC(C)N1C2CCC1CC(OC(c1ccccc1)c1ccccc1)C2,65.00174378
Cc1c(N(CNC(=O)c2cccnc2)C(C)C)c(=O)n(-c2ccccc2)n1C,1460.13851
CN(C)c1cnn(-c2ccccc2)c1,799.9743652
CC(=O)OC(COS(C)(=O)=O)C(OC(C)=O)C(OC(C)=O)C(COS(C)(=O)=O)OC(C)=O,9999.921038
CC(=O)OC(CBr)C(OC(C)=O)C(OC(C)=O)C(CBr)OC(C)=O,4999.957989
c1cncc(-c2nnc(-c3cccnc3)o2)c1,447.9940059
CCN(CC)c1cc(C)nc2ncnn12,379.9907436
ClC(=NNc1ccccc1)c1ccccc1,89.99687905
OCCCCSc1ccc(Cl)cc1,1144.984151
O=[N+]([O-])c1ccc(Oc2ccc(C(F)(F)F)cc2[N+](=O)[O-])cc1,14999.9086
CCCCCCCCCC(=O)Nc1ccccc1,5999.951491
Cc1ccc(C(=O)C(C)O)cc1,999.9756408
CC(=O)OCc1cc(N)ccc1OCCCCCN1C(=O)c2ccccc2C1=O,3999.566138
,1199.970874
CN(C)CCN1C(=O)c2ccccc2N(C)c2ccc(Cl)cc21,499.9530064
COP(=O)(OC)C(O)C(Cl)Cl,2631.976392
O=C1NC(=O)C2(c3ccc(Cl)cc3)CC12,794.9892398
CCP(CC)CC,67.99999994
C[N+](C)(C)CCOP(=O)(O)O,12899.85989
CCCCSc1ccc(CC(=O)NO)cc1C,1809.949995
Cc1cc(SCC(=O)NO)ccc1CC(C)C,3249.910211
CCCCOc1ccc(C(CC)C(=O)NO)cc1,3999.904506
CCCCOc1ccc(CC(=O)NO)c(CCC)c1,3999.954774
CCCCOc1ccc(CC(=O)O)cc1Cl,2099.982697
CCCCOc1ccc(CC(=O)NO)cc1Cl,2209.939971
CCCCOc1ccc(CC(=O)NO)cc1OC,1699.94631
CC(C)CCOc1ccc(CC(=O)NO)cc1Cl,3999.941126
